118,1996,5,2358,-.01,-.003,-6999,-6999,-6999,-10.35,-10.02,-11.66,87.2,94.4,93.3,.447,7.51,9.15,0,0,12.39,169,15
118,1996,6,58,-.01,-.003,-6999,-6999,-6999,-10.34,-10.02,-11.66,87.2,94.4,93.3,.447,7.74,9.15,0,0,12.39,169,15
118,1996,6,158,-.01,-.003,-6999,-6999,-6999,-10.35,-10.02,-11.67,87.2,94.5,93.3,.447,7.95,9.15,0,0,12.39,169,15
118,1996,6,258,-.01,-.003,-6999,-6999,-6999,-10.36,-10.02,-11.67,87.3,94.5,93.3,.447,8.26,9.15,0,0,12.39,169,15
118,1996,6,358,-.01,-.003,-6999,-6999,-6999,-10.35,-10.03,-11.69,87.3,94.5,93.3,.447,7.66,9.15,0,0,12.39,169,15
118,1996,6,458,-.01,-.003,-6999,-6999,-6999,-10.35,-10.04,-11.69,87.3,94.5,93.3,.447,6.479,9.15,0,0,12.39,169,15
118,1996,6,558,-.01,-.003,-6999,-6999,-6999,-10.36,-10.03,-11.7,87.3,94.5,93.2,.447,7.63,9.15,0,0,12.39,169,15
118,1996,6,658,-.01,-.003,-6999,-6999,-6999,-10.35,-10.04,-11.7,87.3,94.5,93.3,.447,8,9.15,0,0,12.38,169,15
118,1996,6,758,-.01,-.003,-6999,-6999,19.61,-10.36,-10.03,-11.71,87.3,94.5,93.2,.447,7.62,9.15,0,0,12.38,169,15
118,1996,6,858,-.01,-.003,-6999,-6999,17.61,-10.36,-10.04,-11.71,87.3,94.5,93.2,.447,8.01,9.15,0,0,12.38,169,15
118,1996,6,958,-.01,-.003,-6999,-6999,20.67,-10.36,-10.05,-11.72,87.2,94.5,93.2,.447,7.7,9.15,0,0,12.38,169,15
118,1996,6,1058,-.01,-.003,-6999,-6999,20.51,-10.36,-10.05,-11.72,87.2,94.5,93.2,.447,7.75,9.15,0,0,12.38,169,15
118,1996,6,1158,-.01,-.003,-6999,-6999,21.96,-10.36,-10.04,-11.72,87.2,94.5,93.2,.447,7.23,9.15,0,0,12.38,169,15
118,1996,6,1258,-.01,-.003,-6999,-6999,18.43,-10.37,-10.05,-11.73,87.2,94.5,93.2,.447,7.36,9.15,0,0,12.38,169,15
118,1996,6,1358,-.01,-.003,-6999,-6999,16.86,-10.36,-10.05,-11.74,87.2,94.5,93.2,.447,6.921,9.15,0,0,12.38,169,15
118,1996,6,1458,-.01,-.003,-6999,-6999,10.55,-10.36,-10.06,-11.74,87.2,94.5,93.2,.447,7.14,9.15,0,0,12.38,169,15
118,1996,6,1558,-.01,-.003,-6999,-6999,7.71,-10.37,-10.06,-11.75,87.2,94.5,93.2,.447,7.19,9.15,0,0,12.38,169,15
118,1996,6,1658,-.01,-.003,-6999,-6999,11.22,-10.37,-10.06,-11.76,87.2,94.5,93.2,.447,6.777,9.15,0,0,12.38,169,15
118,1996,6,1758,-.01,-.002,-6999,-6999,8.03,-10.37,-10.06,-11.76,87.2,94.5,93.3,.447,7.42,9.15,0,0,12.38,169,15
118,1996,6,1858,-.01,-.003,-6999,-6999,7.77,-10.38,-10.06,-11.77,87.3,94.5,93.3,.447,8.12,9.15,0,0,12.38,169,15
118,1996,6,1958,-.011,-.003,-6999,-6999,11.97,-10.37,-10.06,-11.78,87.2,94.5,93.3,.447,7.45,9.15,0,0,12.38,169,15
118,1996,6,2058,-.011,-.003,-6999,-6999,15.44,-10.37,-10.06,-11.79,87.2,94.5,93.2,.447,5.869,9.15,0,0,12.38,169,15
118,1996,6,2158,-.01,-.003,-6999,-6999,6.08,-10.37,-10.07,-11.8,87.2,94.5,93.2,.447,6.499,9.15,0,0,12.38,169,15
118,1996,6,2258,-.01,-.003,-6999,-6999,4.683,-10.38,-10.07,-11.81,87.2,94.5,93.2,.447,5.749,9.15,0,0,12.38,169,15
118,1996,6,2358,-.01,-.003,-6999,-6999,4.021,-10.37,-10.07,-11.81,87.2,94.5,93.2,.447,3.907,9.15,0,0,12.38,169,15
118,1996,7,58,-.01,-.003,-6999,-6999,-5.224,-10.38,-10.07,-11.84,87.2,94.5,93.2,.447,2.62,9.15,0,0,12.38,169,15
118,1996,7,158,-.01,-.003,-6999,-6999,-8.9,-10.38,-10.08,-11.86,87.2,94.5,93.2,.447,3.444,9.15,0,0,12.38,169,15
118,1996,7,258,-.01,-.003,-6999,-6999,-19.57,-10.38,-10.08,-11.88,87.2,94.5,93.2,.447,3.029,9.15,0,0,12.38,169,15
118,1996,7,358,-.01,-.003,-6999,-6999,-23.71,-10.38,-10.09,-11.91,87.2,94.5,93.1,.447,.447,9.15,0,0,12.38,169,15
118,1996,7,458,-.01,-.003,-6999,-6999,-26.72,-10.38,-10.09,-11.94,87.2,94.4,93.2,.447,.686,9.15,0,0,12.38,169,15
118,1996,7,558,-.01,-.003,-6999,-6999,-28.81,-10.39,-10.09,-11.97,87.2,94.5,93.2,.447,3.109,9.15,0,0,12.38,169,15
118,1996,7,658,-.01,-.003,-6999,-6999,-30.4,-10.39,-10.1,-12,87.2,94.5,93.2,.447,.832,9.15,0,0,12.38,169,15
118,1996,7,758,-.01,-.003,-6999,-6999,-32.3,-10.39,-10.1,-12.04,87.2,94.5,93.1,.447,2.686,9.15,0,0,12.37,169,15
118,1996,7,858,-.01,-.003,-6999,-6999,-35.28,-10.39,-10.11,-12.07,87.2,94.5,93.1,.447,3.956,9.15,0,0,12.37,169,15
118,1996,7,958,-.01,-.003,-6999,-6999,-36.39,-10.4,-10.11,-12.12,87.2,94.5,93.1,.447,3.248,9.15,0,0,12.37,169,15
118,1996,7,1058,-.01,-.003,-6999,-6999,-37.5,-10.39,-10.12,-12.14,87.2,94.5,93.1,.447,4.623,9.15,0,0,12.37,169,15
118,1996,7,1158,-.01,-.003,-6999,-6999,-38.26,-10.4,-10.12,-12.18,87.2,94.5,93,.447,3.988,9.15,0,0,12.37,169,15
118,1996,7,1258,-.01,-.003,-6999,-6999,-38.48,-10.4,-10.12,-12.22,87.2,94.5,93,.447,3.556,9.15,0,0,12.37,169,15
118,1996,7,1358,-.01,-.003,-6999,-6999,-39.28,-10.4,-10.13,-12.27,87.2,94.5,93,.447,3.15,9.15,0,0,12.37,169,15
118,1996,7,1458,-.01,-.003,-6999,-6999,-43.34,-10.4,-10.14,-12.31,87.2,94.5,93,.447,3.365,9.15,0,0,12.37,169,15
118,1996,7,1558,-.011,-.003,-6999,-6999,-45.5,-10.4,-10.15,-12.36,87.2,94.4,92.9,.447,3.988,9.15,0,0,12.37,169,15
118,1996,7,1658,-.012,-.003,-6999,-6999,-46.19,-10.41,-10.16,-12.4,87.2,94.5,92.9,.447,4.824,9.15,0,0,12.37,169,15
118,1996,7,1758,-.013,-.003,-6999,-6999,-41.45,-10.41,-10.17,-12.45,87.2,94.5,92.9,.447,4.502,9.15,0,0,12.37,169,15
118,1996,7,1858,-.013,-.003,-6999,-6999,-38.64,-10.41,-10.18,-12.5,87.2,94.4,92.9,.447,3.2,9.15,0,0,12.37,169,15
118,1996,7,1958,-.013,-.003,-6999,-6999,-37.91,-10.42,-10.2,-12.54,87.2,94.4,92.8,.447,2.445,9.15,0,0,12.37,169,15
118,1996,7,2058,-.013,-.003,-6999,-6999,-39.69,-10.43,-10.21,-12.58,87.2,94.3,92.9,.447,2.643,9.15,0,0,12.37,169,15
118,1996,7,2158,-.013,-.003,-6999,-6999,-42.01,-10.43,-10.21,-12.61,87.2,94.4,92.8,.447,2.754,9.15,0,0,12.36,169,15
118,1996,7,2258,-.013,-.003,-6999,-6999,-6999,-10.43,-10.23,-12.65,87.2,94.4,92.8,.447,4.033,9.15,0,0,12.36,169,15
118,1996,7,2358,-.015,-.003,-6999,-6999,-6999,-10.43,-10.24,-12.68,87.2,94.4,92.8,.447,6.761,9.15,0,0,12.36,169,15
118,1996,8,58,-.015,-.003,-6999,-6999,-6999,-10.44,-10.25,-12.71,87.2,94.3,92.8,.447,8.02,9.15,0,0,12.36,169,15
118,1996,8,158,-.016,-.003,-6999,-6999,-6999,-10.44,-10.26,-12.72,87.2,94.3,92.8,.447,6.843,9.15,0,0,12.36,169,15
118,1996,8,258,-.016,-.003,-6999,-6999,-6999,-10.45,-10.28,-12.73,87.2,94.3,92.8,.447,5.188,9.15,0,0,12.36,169,15
118,1996,8,358,-.016,-.003,-6999,-6999,-6999,-10.45,-10.28,-12.74,87.2,94.3,92.7,.447,6.648,9.15,0,0,12.36,169,15
118,1996,8,458,-.016,-.003,-6999,-6999,-6999,-10.45,-10.3,-12.74,87.1,94.4,92.8,.447,8.86,9.15,0,0,12.36,169,15
118,1996,8,558,-.016,-.003,-6999,-6999,-6999,-10.46,-10.31,-12.73,87.1,94.3,92.8,.447,8.66,9.15,0,0,12.36,169,15
118,1996,8,658,-.016,-.003,-6999,-6999,-6999,-10.47,-10.32,-12.72,87.1,94.4,92.8,.447,9.4,9.15,0,0,12.36,169,15
118,1996,8,758,-.016,-.003,-6999,-6999,-6999,-10.46,-10.33,-12.69,87.1,94.4,92.8,.447,9.39,9.15,0,0,12.36,169,15
118,1996,8,858,-.016,-.003,-6999,-6999,-6999,-10.47,-10.34,-12.66,87.1,94.4,92.8,.447,10.83,9.15,0,0,12.36,169,15
118,1996,8,958,-.016,-.003,-6999,-6999,-6999,-10.48,-10.34,-12.62,87.1,94.3,92.8,.447,9.69,9.15,0,0,12.36,169,15
118,1996,8,1058,-.016,-.003,-6999,-6999,-6999,-10.48,-10.35,-12.57,87.1,94.4,92.9,.447,8.78,9.15,0,0,12.36,169,15
118,1996,8,1158,-.016,-.003,-6999,-6999,-6999,-10.49,-10.37,-12.53,87.1,94.3,92.9,.447,8.74,9.15,0,0,12.36,169,15
118,1996,8,1258,-.016,-.003,-6999,-6999,-6999,-10.49,-10.37,-12.47,87.1,94.3,92.9,.447,7.63,9.15,0,0,12.36,169,15
118,1996,8,1358,-.016,-.003,-6999,-6999,-6999,-10.49,-10.37,-12.41,87.1,94.3,92.9,.447,6.125,9.15,0,0,12.36,169,15
118,1996,8,1458,-.016,-.003,-6999,-6999,-6999,-10.5,-10.38,-12.34,87.1,94.3,93,.447,6.3,9.15,0,0,12.36,169,15
118,1996,8,1558,-.016,-.003,-6999,-6999,-6999,-10.51,-10.37,-12.27,87.1,94.4,92.9,.447,9.7,9.15,0,0,12.36,169,15
118,1996,8,1658,-.016,-.003,-6999,-6999,-6999,-10.51,-10.37,-12.2,87.1,94.3,93,.447,10.19,9.15,0,0,12.36,169,15
118,1996,8,1758,-.016,-.003,-6999,-6999,-6999,-10.52,-10.37,-12.13,87.1,94.3,93.1,.447,9.4,9.15,0,0,12.36,169,15
118,1996,8,1858,-.016,-.003,-6999,-6999,-6999,-10.52,-10.38,-12.05,87.1,94.3,93.1,.447,9.36,9.15,0,0,12.36,169,15
118,1996,8,1958,-.016,-.003,-6999,-6999,-6999,-10.53,-10.36,-11.98,87.1,94.3,93.2,.447,9.38,9.15,0,0,12.36,169,15
118,1996,8,2058,-.016,-.003,-6999,-6999,-6999,-10.53,-10.36,-11.9,87.1,94.3,93.1,.447,9.38,9.15,0,0,12.36,169,15
118,1996,8,2158,-.016,-.003,-6999,-6999,-6999,-10.53,-10.35,-11.83,87.1,94.3,93.2,.447,8.56,9.15,0,0,12.36,169,15
118,1996,8,2258,-.016,-.003,-6999,-6999,-6999,-10.53,-10.34,-11.76,87.1,94.3,93.2,.447,9.61,9.15,0,0,12.36,169,15
118,1996,8,2358,-.016,-.003,-6999,-6999,-6999,-10.54,-10.33,-11.68,87.1,94.4,93.2,.447,9.35,9.15,0,0,12.37,169,15
118,1996,9,58,-.016,-.003,-6999,-6999,-6999,-10.53,-10.33,-11.61,87.1,94.4,93.3,.447,8.95,9.15,0,0,12.36,169,15
118,1996,9,158,-.016,-.003,-6999,-6999,-6999,-10.54,-10.31,-11.54,87.1,94.4,93.3,.447,7.62,9.15,0,0,12.36,169,15
118,1996,9,258,-.016,-.003,-6999,-6999,-6999,-10.53,-10.3,-11.48,87.1,94.4,93.4,.447,7.91,9.15,0,0,12.36,169,15
118,1996,9,358,-.016,-.003,-6999,-6999,-6999,-10.53,-10.29,-11.41,87.1,94.4,93.4,.447,8.01,9.15,0,0,12.36,169,15
118,1996,9,458,-.016,-.003,-6999,-6999,-6999,-10.53,-10.27,-11.36,87.1,94.4,93.4,.447,8.13,9.15,0,0,12.36,169,15
118,1996,9,558,-.015,-.003,-6999,-6999,-6999,-10.53,-10.26,-11.3,87.1,94.4,93.5,.447,7.3,9.15,0,0,12.36,169,15
118,1996,9,658,-.014,-.003,-6999,-6999,-6999,-10.53,-10.24,-11.25,87.1,94.4,93.5,.447,7.22,9.15,0,0,12.36,169,15
118,1996,9,758,-.013,-.003,-6999,-6999,-6999,-10.53,-10.23,-11.2,87.1,94.4,93.5,.447,6.578,9.15,0,0,12.36,169,15
118,1996,9,858,-.013,-.003,-6999,-6999,-6999,-10.53,-10.21,-11.15,87.1,94.5,93.5,.447,6.185,9.15,0,0,12.36,169,15
118,1996,9,958,-.013,-.003,-6999,-6999,-6999,-10.53,-10.2,-11.11,87.1,94.5,93.6,.447,5.572,9.15,0,0,12.36,169,15
118,1996,9,1058,-.012,-.003,-6999,-6999,-6999,-10.53,-10.18,-11.07,87.1,94.5,93.6,.447,5.13,9.15,0,0,12.36,169,15
118,1996,9,1158,-.012,-.003,-6999,-6999,-6999,-10.53,-10.16,-11.04,87.1,94.5,93.6,.447,5.94,9.15,0,0,12.36,169,15
118,1996,9,1258,-.012,-.003,-6999,-6999,-6999,-10.53,-10.15,-11,87.1,94.5,93.6,.447,6.722,9.15,0,0,12.36,169,15
118,1996,9,1358,-.011,-.003,-6999,-6999,-6999,-10.52,-10.13,-10.96,87.1,94.5,93.6,.447,5.644,9.15,0,0,12.36,169,15
118,1996,9,1458,-.01,-.003,-6999,-6999,-6999,-10.52,-10.12,-10.95,87.1,94.5,93.6,.447,5.314,9.15,0,0,12.36,169,15
118,1996,9,1558,-.01,-.003,-6999,-6999,-6999,-10.51,-10.11,-10.92,87.1,94.5,93.6,.447,6.29,9.15,0,0,12.36,169,15
118,1996,9,1658,-.01,-.003,-6999,-6999,-6999,-10.51,-10.1,-10.89,87.1,94.5,93.6,.447,6.278,9.15,0,0,12.36,169,15
118,1996,9,1758,-.01,-.003,-6999,-6999,-6999,-10.5,-10.08,-10.87,87.1,94.5,93.7,.447,6.65,9.15,0,0,12.36,169,15
118,1996,9,1858,-.01,-.003,-6999,-6999,-6999,-10.5,-10.06,-10.86,87.1,94.4,93.7,.447,7.31,9.15,0,0,12.36,169,15
118,1996,9,1958,-.01,-.003,-6999,-6999,-6999,-10.5,-10.05,-10.85,87.1,94.6,93.7,.447,6.761,9.15,0,0,12.36,169,15
118,1996,9,2058,-.01,-.003,-6999,-6999,-6999,-10.49,-10.04,-10.83,87.1,94.5,93.7,.447,6.555,9.15,0,0,12.36,169,15
118,1996,9,2158,-.009,-.003,-6999,-6999,-6999,-10.49,-10.02,-10.83,87.1,94.5,93.7,.447,6.61,9.15,0,0,12.36,169,15
118,1996,9,2258,-.009,-.003,-6999,-6999,-6999,-10.49,-10.01,-10.82,87.1,94.5,93.6,.447,6.561,9.15,0,0,12.36,169,15
118,1996,9,2358,-.009,-.003,-6999,-6999,-6999,-10.48,-10,-10.82,87.1,94.5,93.6,.447,6.84,9.15,0,0,12.36,169,15
118,1996,10,58,-.009,-.003,-6999,-6999,-6999,-10.47,-9.99,-10.83,87.1,94.5,93.6,.447,7.79,9.15,0,0,12.36,169,15
118,1996,10,158,-.008,-.003,-6999,-6999,-6999,-10.47,-9.98,-10.83,87.1,94.5,93.6,.447,9.22,9.15,0,0,12.36,169,15
118,1996,10,258,-.008,-.003,-6999,-6999,-6999,-10.47,-9.98,-10.83,87.1,94.5,93.6,.447,9.35,9.15,0,0,12.36,169,15
118,1996,10,358,-.007,-.003,-6999,-6999,-6999,-10.47,-9.97,-10.84,87.2,94.5,93.6,.447,8.57,9.15,0,0,12.36,169,15
118,1996,10,458,-.007,-.003,-6999,-6999,-6999,-10.46,-9.96,-10.86,87.2,94.5,93.6,.447,8.53,9.15,0,0,12.36,169,15
118,1996,10,558,-.007,-.003,-6999,-6999,-6999,-10.46,-9.95,-10.87,87.2,94.5,93.6,.447,8.72,9.15,0,0,12.36,169,15
118,1996,10,658,-.007,-.003,-6999,-6999,-6999,-10.45,-9.94,-10.89,87.2,94.5,93.6,.447,8.92,9.15,0,0,12.36,169,15
118,1996,10,758,-.007,-.003,-6999,-6999,-6999,-10.45,-9.94,-10.91,87.1,94.5,93.6,.447,8.1,9.15,0,0,12.36,169,15
118,1996,10,858,-.007,-.003,-6999,-6999,-6999,-10.45,-9.94,-10.93,87.2,94.6,93.5,.447,7.15,9.15,0,0,12.36,169,15
118,1996,10,958,-.007,-.003,-6999,-6999,-6999,-10.44,-9.93,-10.94,87.1,94.6,93.5,.447,5.549,9.15,0,0,12.36,169,15
118,1996,10,1058,-.007,-.003,-6999,-6999,-6999,-10.44,-9.93,-10.96,87.2,94.6,93.5,.447,6.121,9.15,0,0,12.36,169,15
118,1996,10,1158,-.007,-.003,-6999,-6999,-6999,-10.43,-9.91,-10.97,87.2,94.6,93.6,.447,6.851,9.15,0,0,12.36,169,15
118,1996,10,1258,-.007,-.003,-6999,-6999,-6999,-10.43,-9.92,-10.99,87.2,94.6,93.6,.447,5.44,9.15,0,0,12.36,169,15
118,1996,10,1358,-.007,-.003,-6999,-6999,-6999,-10.43,-9.91,-11.01,87.2,94.5,93.5,.447,7.64,9.15,0,0,12.36,169,15
118,1996,10,1458,-.007,-.003,-6999,-6999,-6999,-10.42,-9.92,-11.03,87.2,94.5,93.5,.447,9.49,9.15,0,0,12.36,169,15
118,1996,10,1558,-.007,-.003,-6999,-6999,-6999,-10.42,-9.91,-11.04,87.2,94.5,93.5,.447,9.01,9.15,0,0,12.36,169,15
118,1996,10,1658,-.007,-.003,-6999,-6999,-6999,-10.42,-9.91,-11.05,87.2,94.5,93.6,.447,9.98,9.15,0,0,12.35,169,15
118,1996,10,1758,-.007,-.003,-6999,-6999,-6999,-10.42,-9.91,-11.06,87.1,94.5,93.5,.447,6.535,9.15,0,0,12.35,169,15
118,1996,10,1858,-.007,-.003,-6999,-6999,-6999,-10.42,-9.91,-11.08,87.2,94.5,93.5,.447,6.689,9.15,0,0,12.35,169,15
118,1996,10,1958,-.007,-.003,-6999,-6999,-6999,-10.41,-9.91,-11.09,87.1,94.6,93.5,.447,7.52,9.15,0,0,12.35,169,15
118,1996,10,2058,-.007,-.003,-6999,-6999,-6999,-10.41,-9.91,-11.1,87.2,94.6,93.5,.447,6.892,9.15,0,0,12.35,169,15
118,1996,10,2158,-.007,-.003,-6999,-6999,-6999,-10.4,-9.91,-11.1,87.2,94.5,93.5,.447,7.67,9.15,0,0,12.35,169,15
118,1996,10,2258,-.007,-.003,-6999,-6999,-6999,-10.41,-9.92,-11.11,87.2,94.5,93.5,.447,7.56,9.15,0,0,12.35,169,15
118,1996,10,2358,-.007,-.003,-6999,-6999,-6999,-10.39,-9.91,-11.11,87.2,94.5,93.5,.447,7.36,9.15,0,0,12.35,169,15
118,1996,11,58,-.007,-.003,-6999,-6999,-6999,-10.4,-9.91,-11.13,87.2,94.5,93.5,.447,7.34,9.15,0,0,12.35,169,15
118,1996,11,158,-.007,-.003,-6999,-6999,-6999,-10.39,-9.91,-11.14,87.2,94.6,93.5,.447,5.196,9.15,0,0,12.35,169,15
118,1996,11,258,-.007,-.003,-6999,-6999,-6999,-10.39,-9.92,-11.15,87.2,94.5,93.5,.447,5.204,9.15,0,0,12.35,169,15
118,1996,11,358,-.006,-.003,-6999,-6999,-6999,-10.39,-9.92,-11.16,87.2,94.5,93.5,.447,3.802,9.15,0,0,12.35,169,15
118,1996,11,458,-.007,-.003,-6999,-6999,-6999,-10.39,-9.91,-11.17,87.1,94.5,93.5,.447,4.735,9.15,0,0,12.35,169,15
118,1996,11,558,-.007,-.003,-6999,-6999,-6999,-10.39,-9.92,-11.19,87.2,94.5,93.5,.447,6.003,9.15,0,0,12.35,169,15
118,1996,11,658,-.007,-.003,-6999,-6999,-6999,-10.39,-9.92,-11.2,87.2,94.5,93.5,.447,6.654,9.15,0,0,12.35,169,15
118,1996,11,758,-.007,-.003,-6999,-6999,-6999,-10.39,-9.93,-11.21,87.1,94.5,93.5,.447,6.219,9.15,0,0,12.34,169,15
118,1996,11,858,-.007,-.003,-6999,-6999,-6999,-10.39,-9.93,-11.23,87.1,94.5,93.5,.447,7.64,9.15,0,0,12.34,169,15
118,1996,11,958,-.007,-.003,-6999,-6999,-6999,-10.39,-9.93,-11.25,87.1,94.5,93.5,.447,7.91,9.15,0,0,12.34,169,15
118,1996,11,1058,-.007,-.003,-6999,-6999,-6999,-10.39,-9.93,-11.27,87.1,94.5,93.5,.447,8.65,9.15,0,0,12.34,169,15
118,1996,11,1158,-.007,-.003,-6999,-6999,-6999,-10.39,-9.93,-11.29,87.1,94.5,93.5,.447,8.83,9.15,0,0,12.34,169,15
118,1996,11,1258,-.007,-.003,-6999,-6999,-6999,-10.39,-9.94,-11.32,87.1,94.5,93.5,.447,7.29,9.15,0,0,12.34,169,15
118,1996,11,1358,-.007,-.003,-6999,-6999,-6999,-10.39,-9.94,-11.35,87.1,94.5,93.4,.447,3.329,9.15,0,0,12.34,169,15
118,1996,11,1458,-.007,-.003,-6999,-6999,-6999,-10.38,-9.94,-11.38,87.1,94.5,93.4,.447,5.735,9.15,0,0,12.34,169,15
118,1996,11,1558,-.007,-.003,-6999,-6999,-6999,-10.39,-9.94,-11.42,87.1,94.5,93.4,.447,5.691,9.15,0,0,12.34,169,15
118,1996,11,1658,-.007,-.003,-6999,-6999,-6999,-10.39,-9.95,-11.46,87.1,94.5,93.4,.447,3.854,9.15,0,0,12.34,169,15
118,1996,11,1758,-.007,-.003,-6999,-6999,-6999,-10.39,-9.95,-11.51,87.2,94.5,93.3,.447,3.725,9.15,0,0,12.34,169,15
118,1996,11,1858,-.007,-.003,-6999,-6999,-6999,-10.39,-9.96,-11.56,87.1,94.5,93.3,.447,5.131,9.15,0,0,12.34,169,15
118,1996,11,1958,-.008,-.003,-6999,-6999,-6999,-10.39,-9.96,-11.62,87.1,94.5,93.3,.447,4.796,9.15,0,0,12.34,169,15
118,1996,11,2058,-.008,-.003,-6999,-6999,-6999,-10.39,-9.97,-11.68,87.2,94.5,93.2,.447,4.789,9.15,0,0,12.34,169,15
118,1996,11,2158,-.008,-.003,-6999,-6999,-6999,-10.39,-9.98,-11.75,87.1,94.5,93.2,.447,5.876,9.15,0,0,12.34,169,15
118,1996,11,2258,-.008,-.003,-6999,-6999,-6999,-10.39,-9.98,-11.81,87.2,94.5,93.2,.447,5.569,9.15,0,0,12.34,169,15
118,1996,11,2358,-.009,-.003,-6999,-6999,-6999,-10.39,-9.98,-11.88,87.2,94.5,93.2,.447,6.06,9.15,0,0,12.34,169,15
118,1996,12,58,-.009,-.003,-6999,-6999,-6999,-10.39,-10,-11.96,87.2,94.5,93.2,.447,5.041,9.15,0,0,12.34,169,15
118,1996,12,158,-.01,-.003,-6999,-6999,-6999,-10.39,-10.01,-12.04,87.1,94.5,93.2,.447,4.495,9.15,0,0,12.33,169,15
118,1996,12,258,-.01,-.003,-6999,-6999,-6999,-10.39,-10.03,-12.11,87.2,94.5,93.1,.447,5.828,9.15,0,0,12.33,169,15
118,1996,12,358,-.01,-.003,-6999,-6999,-6999,-10.39,-10.04,-12.19,87.1,94.5,93.1,.447,6.408,9.15,0,0,12.33,169,15
118,1996,12,458,-.01,-.003,-6999,-6999,-6999,-10.4,-10.06,-12.26,87.2,94.5,93,.447,5.837,9.15,0,0,12.33,169,15
118,1996,12,558,-.01,-.003,-6999,-6999,-47.02,-10.4,-10.08,-12.34,87.1,94.5,93,.447,5.739,9.15,0,0,12.33,169,15
118,1996,12,658,-.01,-.003,-6999,-6999,-6999,-10.4,-10.09,-12.42,87.1,94.5,92.9,.447,6.715,9.15,0,0,12.33,169,15
118,1996,12,758,-.01,-.003,-6999,-6999,-33.8,-10.4,-10.11,-12.5,87.1,94.5,92.9,.447,5.459,9.15,0,0,12.33,169,15
118,1996,12,858,-.01,-.003,-6999,-6999,-32.3,-10.41,-10.12,-12.58,87.1,94.5,92.9,.447,4.785,9.15,0,0,12.33,169,15
118,1996,12,958,-.01,-.003,-6999,-6999,-34.88,-10.41,-10.15,-12.67,87.1,94.5,92.8,.447,4.85,9.15,0,0,12.33,169,15
118,1996,12,1058,-.01,-.003,-6999,-6999,-35.5,-10.41,-10.17,-12.75,87.1,94.5,92.8,.447,5.492,9.15,0,0,12.32,169,15
118,1996,12,1158,-.011,-.003,-6999,-6999,-34.21,-10.43,-10.18,-12.83,87.2,94.5,92.8,.447,5.543,9.15,0,0,12.32,169,15
118,1996,12,1258,-.011,-.003,-6999,-6999,-33.38,-10.43,-10.21,-12.9,87.2,94.5,92.7,.447,4.089,9.15,0,0,12.32,169,15
118,1996,12,1358,-.01,-.002,-6999,-6999,-34.72,-10.44,-10.22,-12.99,87.2,94.5,92.7,.447,2.425,9.15,0,0,12.32,169,15
118,1996,12,1458,-.011,-.003,-6999,-6999,-41.72,-10.44,-10.25,-13.06,87.2,94.4,92.7,.447,1.856,9.15,0,0,12.32,169,15
118,1996,12,1558,-.011,-.003,-6999,-6999,-47.84,-10.45,-10.28,-13.14,87.2,94.4,92.6,.447,1.274,9.15,0,0,12.32,169,15
118,1996,12,1658,-.011,-.003,-6999,-6999,-50.62,-10.45,-10.29,-13.22,87.2,94.4,92.6,.447,1.118,9.15,0,0,12.32,169,15
118,1996,12,1758,-.012,-.003,-6999,-6999,-51.84,-10.45,-10.32,-13.29,87.2,94.4,92.6,.447,1.288,9.15,0,0,12.32,169,15
118,1996,12,1858,-.013,-.003,-6999,-6999,-6999,-10.46,-10.35,-13.37,87.1,94.3,92.5,.447,2.688,9.15,0,0,12.32,169,15
118,1996,12,1958,-.013,-.003,-6999,-6999,-6999,-10.47,-10.37,-13.44,87.2,94.3,92.5,.447,3.89,9.15,0,0,12.32,169,15
118,1996,12,2058,-.013,-.003,-6999,-6999,-48.82,-10.48,-10.4,-13.52,87.1,94.4,92.4,.447,2.971,9.15,0,0,12.32,169,15
118,1996,12,2158,-.013,-.003,-6999,-6999,-46.94,-10.48,-10.43,-13.59,87.1,94.3,92.3,.447,4.376,9.15,0,0,12.32,169,15
118,1996,12,2258,-.014,-.003,-6999,-6999,-6999,-10.5,-10.45,-13.67,87.1,94.3,92.3,.447,4.523,9.15,0,0,12.32,169,15
118,1996,12,2358,-.015,-.003,-6999,-6999,-41.49,-10.5,-10.47,-13.74,87.1,94.3,92.2,.447,5.234,9.15,0,0,12.31,169,15
118,1996,13,58,-.016,-.003,-6999,-6999,-28.64,-10.51,-10.5,-13.8,87.1,94.3,92.2,.447,6.581,9.15,0,0,12.31,169,15
118,1996,13,158,-.016,-.003,-6999,-6999,-29.94,-10.52,-10.53,-13.88,87.1,94.3,92.1,.447,5.532,9.15,0,0,12.31,169,15
118,1996,13,258,-.016,-.003,-6999,-6999,-24.12,-10.53,-10.55,-13.95,87.1,94.3,92.1,.447,5.022,9.15,0,0,12.31,169,15
118,1996,13,358,-.016,-.003,-6999,-6999,-20.04,-10.54,-10.58,-14.02,87.1,94.3,92.2,.447,4.757,9.15,0,0,12.31,169,15
118,1996,13,458,-.016,-.003,-6999,-6999,-18.84,-10.55,-10.61,-14.08,87.1,94.3,92.1,.447,3.748,9.15,0,0,12.31,169,15
118,1996,13,558,-.016,-.003,-6999,-6999,-24.77,-10.56,-10.63,-14.15,87.1,94.3,92.1,.447,5.015,9.15,0,0,12.31,169,15
