5 128 1900 0.021 0.006 0.533 -22.1 -16.55 -33.08 73.5 0 4.268 184.6 376.5 0 0 -28.71
52 128 1900 -26.17 -26.21 -26.36 -26.62 -27.11 -27.77 -28.53 -28.62 -28.59 -28.71 -40.13 -16.08 219.4 13.86
5 128 2000 0.019 0.004 0.535 -21.9 -17.02 -33.1 73.8 0 4.122 190.1 377.1 0 0 -28.71
52 128 2000 -26.17 -26.21 -26.36 -26.63 -27.11 -27.76 -28.53 -28.62 -28.59 -28.71 -40.13 -16.54 219.4 13.59
5 128 2100 0.014 0.003 0.52 -21.76 -18.31 -33.1 74.1 0 2.927 170.8 377.2 0 0 -28.71
52 128 2100 -26.17 -26.21 -26.36 -26.63 -27.11 -27.76 -28.52 -28.61 -28.59 -28.71 -40.13 -17.86 219.4 13.34
5 128 2200 0.013 0.001 0.501 -21.68 -19.88 -33.1 72.8 0 2.26 152.1 378 0 0 -28.7
52 128 2200 -26.17 -26.21 -26.36 -26.63 -27.11 -27.76 -28.52 -28.61 -28.59 -28.7 -40.13 -19.25 219.4 13.2
5 128 2300 0.009 0 0.438 -21.69 -21.38 -33.1 72.6 0 2.278 156 377.8 0 0 -28.7
52 128 2300 -26.17 -26.21 -26.35 -26.63 -27.11 -27.77 -28.52 -28.61 -28.58 -28.7 -40.13 -20.87 219.4 13.02
5 129 0 0.007 0 0.394 -21.78 -22.82 -33.08 73.1 0 2.948 157.6 378.1 0 0 -28.7
52 129 0 -26.17 -26.21 -26.36 -26.62 -27.11 -27.77 -28.52 -28.61 -28.58 -28.7 -40.13 -22.44 219.4 12.94
5 129 100 0.006 0 0.325 -21.95 -23.63 -33.03 74.2 0 3.58 162.2 378.2 0 0 -28.7
52 129 100 -26.17 -26.21 -26.36 -26.63 -27.11 -27.77 -28.52 -28.61 -28.58 -28.7 -40.13 -23.35 219.4 12.9
5 129 200 0.004 0 0.218 -22.17 -25.14 -33.03 74.4 0 3.709 156.2 378.4 0 0 -28.69
52 129 200 -26.17 -26.21 -26.35 -26.63 -27.11 -27.77 -28.52 -28.61 -28.58 -28.69 -40.13 -24.93 219.4 12.86
5 129 300 0.003 0 0.144 -22.44 -25.79 -33.03 74.8 0 4.03 155.7 378.9 0 0 -28.7
52 129 300 -26.17 -26.21 -26.36 -26.63 -27.11 -27.77 -28.52 -28.62 -28.58 -28.7 -40.13 -25.63 219.4 12.84
5 129 400 0.001 0 0.078 -22.73 -26.24 -32.99 75.2 0 3.978 157.9 378.8 0 0 -28.69
52 129 400 -26.17 -26.21 -26.36 -26.63 -27.11 -27.76 -28.52 -28.61 -28.58 -28.69 -40.13 -26.11 219.4 12.81
5 129 500 0 0 0.005 -23.03 -26.77 -32.97 75.1 0 3.966 155.1 379.4 0 0 -28.69
52 129 500 -26.17 -26.21 -26.36 -26.63 -27.11 -27.76 -28.52 -28.61 -28.58 -28.69 -40.13 -26.67 219.4 12.79
5 129 600 0.002 0 -0.052 -23.33 -27.26 -33 73.8 0 4.804 158.2 379.4 0 0 -28.69
52 129 600 -26.17 -26.21 -26.35 -26.63 -27.11 -27.76 -28.52 -28.61 -28.58 -28.69 -40.13 -27.16 219.4 12.79
5 129 700 0.006 0 -0.1 -23.63 -26.8 -33.03 73.8 0 4.986 163.6 380.2 0 0 -28.69
52 129 700 -26.17 -26.21 -26.36 -26.63 -27.11 -27.76 -28.52 -28.61 -28.58 -28.69 -40.13 -26.69 219.4 12.8
5 129 800 0.007 0 -0.1 -23.91 -26.23 -33.03 72.8 0 4.686 160.9 380 0 0 -28.69
52 129 800 -26.17 -26.21 -26.36 -26.63 -27.11 -27.76 -28.52 -28.61 -28.58 -28.69 -40.13 -26.09 219.4 12.82
5 129 900 0.01 0.001 -0.1 -24.11 -25.65 -33.03 72.4 0 4.775 154.6 380.1 0 0 -28.69
52 129 900 -26.17 -26.21 -26.36 -26.63 -27.11 -27.76 -28.52 -28.61 -28.58 -28.69 -40.13 -25.45 219.4 12.86
5 129 1000 0.013 0.002 -0.096 -24.24 -25.14 -33.06 71.8 0 5.483 154.1 380.3 0 0 -28.69
52 129 1000 -26.17 -26.21 -26.36 -26.63 -27.11 -27.77 -28.52 -28.61 -28.58 -28.69 -40.13 -24.93 219.4 12.89
5 129 1100 0.017 0.003 -0.053 -24.35 -24.42 -33.1 71.5 0 5.009 159.1 380.5 0 0 -28.69
52 129 1100 -26.17 -26.21 -26.36 -26.63 -27.12 -27.77 -28.52 -28.61 -28.57 -28.69 -40.13 -24.17 219.4 12.97
5 129 1200 0.02 0.005 0.005 -24.4 -23.45 -33.08 71.8 0 5.275 166.7 381.3 0 0 -28.69
52 129 1200 -26.17 -26.22 -26.36 -26.64 -27.12 -27.77 -28.52 -28.61 -28.58 -28.69 -40.13 -23.14 219.4 13.2
5 129 1300 0.023 0.006 0.073 -24.38 -22.56 -33.03 72.3 0 5.467 168.7 381.3 0 0 -28.68
52 129 1300 -26.17 -26.21 -26.36 -26.64 -27.12 -27.77 -28.52 -28.61 -28.57 -28.68 -40.13 -22.23 219.4 13.56
5 129 1400 0.026 0.007 0.131 -24.31 -21.79 -33.03 71.5 0 5.164 168.5 382 0 0 -28.68
52 129 1400 -26.17 -26.21 -26.36 -26.63 -27.12 -27.77 -28.52 -28.61 -28.57 -28.68 -40.13 -21.4 219.4 13.97
5 129 1500 0.027 0.007 0.192 -24.11 -21.21 -33.03 71 0 4.835 168.7 382 0 0 -28.68
52 129 1500 -26.17 -26.21 -26.36 -26.63 -27.12 -27.77 -28.51 -28.61 -28.57 -28.68 -40.13 -20.77 219.4 14.25
5 129 1600 0.029 0.007 0.261 -23.83 -20.52 -33.03 72.4 0 5.264 173.2 382.6 0 0 -28.68
52 129 1600 -26.17 -26.21 -26.36 -26.64 -27.12 -27.77 -28.51 -28.61 -28.57 -28.68 -40.13 -20.09 219.4 14.41
5 129 1700 0.027 0.007 0.319 -23.56 -20.21 -33.03 71.8 0 5.549 175.7 382.5 0 0 -28.68
52 129 1700 -26.18 -26.22 -26.36 -26.64 -27.12 -27.77 -28.52 -28.61 -28.57 -28.68 -40.13 -19.76 219.4 14.39
5 129 1800 0.026 0.006 0.364 -23.31 -19.97 -33.09 71.1 0 4.774 174.7 382.9 0 0 -28.68
52 129 1800 -26.17 -26.21 -26.36 -26.64 -27.12 -27.77 -28.51 -28.6 -28.57 -28.68 -40.13 -19.49 219.4 14.26
5 129 1900 0.023 0.006 0.377 -23.12 -20.07 -33.1 70.4 0 4.344 167 383.3 0 0 -28.68
52 129 1900 -26.17 -26.21 -26.36 -26.64 -27.13 -27.77 -28.51 -28.6 -28.57 -28.68 -40.13 -19.53 219.4 14.05
5 129 2000 0.02 0.005 0.396 -22.98 -20.63 -33.16 70.4 0 4.129 156 383.6 0 0 -28.68
52 129 2000 -26.17 -26.21 -26.36 -26.64 -27.13 -27.77 -28.51 -28.6 -28.57 -28.68 -40.13 -20.07 219.4 13.75
5 129 2100 0.018 0.004 0.375 -22.89 -21.32 -33.17 70.1 0 3.803 152.2 384.1 0 0 -28.67
52 129 2100 -26.17 -26.21 -26.36 -26.64 -27.12 -27.77 -28.51 -28.6 -28.57 -28.67 -40.13 -20.75 219.4 13.5
5 129 2200 0.013 0.002 0.359 -22.87 -22.23 -33.17 70.3 0 4.262 155.2 383.9 0 0 -28.67
52 129 2200 -26.17 -26.22 -26.36 -26.64 -27.12 -27.77 -28.51 -28.6 -28.57 -28.67 -40.13 -21.75 219.4 13.27
5 129 2300 0.011 0 0.309 -22.91 -23.43 -33.16 70.4 0 4.003 155.8 384.6 0 0 -28.67
52 129 2300 -26.17 -26.22 -26.37 -26.64 -27.12 -27.78 -28.51 -28.6 -28.57 -28.67 -40.13 -22.96 219.4 13.08
5 130 0 0.007 0 0.241 -23.02 -24.72 -33.13 70.7 0 4.25 154.4 384.4 0 0 -28.67
52 130 0 -26.17 -26.22 -26.37 -26.64 -27.13 -27.77 -28.51 -28.6 -28.57 -28.67 -40.13 -24.34 219.4 12.99
5 130 100 0.006 0 0.171 -23.18 -26.19 -33.1 71.1 0 3.992 155.9 385 0 0 -28.67
52 130 100 -26.17 -26.22 -26.37 -26.64 -27.13 -27.77 -28.51 -28.6 -28.57 -28.67 -40.13 -25.83 219.4 12.94
5 130 200 0.005 0 0.103 -23.4 -27.53 -33.1 71 0 4.148 150.3 384.7 0 0 -28.67
52 130 200 -26.17 -26.22 -26.36 -26.64 -27.13 -27.77 -28.51 -28.6 -28.57 -28.67 -40.13 -27.23 219.4 12.9
5 130 300 0.003 0 0.024 -23.68 -28.31 -33.1 71 0 4.544 151.9 384.7 0 0 -28.67
52 130 300 -26.18 -26.22 -26.37 -26.64 -27.13 -27.77 -28.52 -28.6 -28.57 -28.67 -40.13 -28.07 219.4 12.87
5 130 400 0.001 0 -0.063 -23.99 -29.21 -33.1 70.5 0 5.008 149.1 384.7 0 0 -28.67
52 130 400 -26.17 -26.22 -26.36 -26.64 -27.13 -27.77 -28.51 -28.6 -28.57 -28.67 -40.13 -28.98 219.4 12.85
5 130 500 0.001 0 -0.125 -24.33 -29.72 -33.1 70.8 0 5.384 150.2 384.7 0 0 -28.67
52 130 500 -26.18 -26.22 -26.37 -26.64 -27.13 -27.77 -28.52 -28.6 -28.57 -28.67 -40.13 -29.53 219.4 12.84
5 130 600 0.003 0 -0.173 -24.67 -30.23 -33.1 71.1 0 5.286 145.7 384.7 0 0 -28.67
52 130 600 -26.18 -26.22 -26.37 -26.64 -27.13 -27.77 -28.51 -28.6 -28.57 -28.67 -40.13 -30.03 219.4 12.84
5 130 700 0.006 0 -0.222 -25.01 -30.54 -33.1 70.1 0 5.141 145.5 384.8 0 0 -28.66
52 130 700 -26.18 -26.22 -26.37 -26.65 -27.13 -27.77 -28.51 -28.6 -28.56 -28.66 -40.13 -30.33 219.4 12.84
5 130 800 0.007 0 -0.234 -25.31 -30.35 -33.13 70.1 0 5.532 146.9 385.1 0 0 -28.66
52 130 800 -26.17 -26.22 -26.37 -26.65 -27.13 -27.77 -28.51 -28.6 -28.56 -28.66 -40.13 -30.14 219.4 12.85
5 130 900 0.011 0.001 -0.234 -25.55 -29.85 -33.16 69.72 0 5.51 144.3 384.8 0 0 -28.66
52 130 900 -26.18 -26.22 -26.37 -26.65 -27.13 -27.78 -28.51 -28.59 -28.56 -28.66 -40.13 -29.6 219.4 12.88
5 130 1000 0.014 0.003 -0.232 -25.73 -28.91 -33.17 69.7 0 5.693 144.6 385.2 0 0 -28.66
52 130 1000 -26.18 -26.22 -26.37 -26.65 -27.13 -27.78 -28.51 -28.6 -28.56 -28.66 -40.13 -28.63 219.4 12.91
5 130 1100 0.019 0.004 -0.193 -25.9 -27.7 -33.17 69.86 0 5.689 148.3 384.7 0 0 -28.66
52 130 1100 -26.18 -26.22 -26.37 -26.65 -27.13 -27.78 -28.51 -28.59 -28.56 -28.66 -40.13 -27.39 219.4 12.98
5 130 1200 0.02 0.005 -0.152 -25.98 -26.34 -33.16 69.27 0 5.733 144.2 385.1 0 0 -28.66
52 130 1200 -26.18 -26.23 -26.38 -26.65 -27.13 -27.78 -28.51 -28.6 -28.57 -28.66 -40.13 -25.96 219.4 13.23
5 130 1300 0.025 0.006 -0.087 -25.97 -24.91 -33.14 68.39 0 5.443 146 384.6 0 0 -28.66
52 130 1300 -26.18 -26.22 -26.38 -26.65 -27.13 -27.78 -28.51 -28.59 -28.56 -28.66 -40.13 -24.48 219.4 13.63
5 130 1400 0.027 0.007 -0.006 -25.89 -23.97 -33.12 68.25 0 5.428 151.7 384.6 0 0 -28.66
52 130 1400 -26.18 -26.23 -26.38 -26.65 -27.13 -27.78 -28.51 -28.59 -28.56 -28.66 -40.13 -23.49 219.4 14.1
5 130 1500 0.031 0.007 0.08 -25.65 -23.22 -33.1 69.29 0 6.039 155.7 384.5 0 0 -28.66
52 130 1500 -26.18 -26.22 -26.37 -26.65 -27.13 -27.78 -28.51 -28.59 -28.56 -28.66 -40.13 -22.77 219.4 14.57
5 130 1600 0.032 0.007 0.149 -25.33 -22.9 -33.13 70.7 0 7.02 162.9 384.4 0 0 -28.65
52 130 1600 -26.18 -26.22 -26.38 -26.65 -27.13 -27.78 -28.51 -28.59 -28.56 -28.65 -40.13 -22.47 219.4 14.53
5 130 1700 0.03 0.007 0.213 -25.01 -22.54 -33.15 70.1 0 6.532 165.8 384.8 0 0 -28.65
52 130 1700 -26.18 -26.23 -26.38 -26.65 -27.13 -27.78 -28.5 -28.59 -28.56 -28.65 -40.13 -22.1 219.4 14.27
5 130 1800 0.026 0.007 0.26 -24.74 -22.36 -33.1 69.59 0 6.391 163.5 384.3 0 0 -28.65
52 130 1800 -26.18 -26.23 -26.38 -26.65 -27.13 -27.78 -28.5 -28.59 -28.56 -28.65 -40.13 -21.92 219.4 14.74
5 130 1900 0.025 0.006 0.3 -24.53 -22.06 -33.13 69.61 0 5.775 161.3 384.7 0 0 -28.65
52 130 1900 -26.18 -26.23 -26.38 -26.66 -27.14 -27.78 -28.51 -28.59 -28.56 -28.65 -40.13 -21.6 219.4 14.56
5 130 2000 0.02 0.005 0.301 -24.38 -21.85 -33.19 69.44 0 5.602 156.7 384.4 0 0 -28.65
52 130 2000 -26.18 -26.23 -26.38 -26.66 -27.14 -27.78 -28.51 -28.59 -28.56 -28.65 -40.13 -21.38 219.4 13.97
5 130 2100 0.018 0.004 0.301 -24.27 -22.2 -33.23 69.39 0 5.232 155 384.7 0 0 -28.65
52 130 2100 -26.18 -26.23 -26.38 -26.66 -27.14 -27.78 -28.51 -28.59 -28.56 -28.65 -40.13 -21.71 219.4 13.63
5 130 2200 0.014 0.003 0.3 -24.21 -23.03 -33.23 68.91 0 4.684 143.7 384.4 0 0 -28.65
52 130 2200 -26.18 -26.23 -26.37 -26.66 -27.14 -27.78 -28.51 -28.59 -28.56 -28.65 -40.13 -22.52 219.4 13.37
5 130 2300 0.011 0.001 0.244 -24.21 -24.03 -33.23 68.93 0 4.673 145 384.4 0 0 -28.65
52 130 2300 -26.18 -26.23 -26.38 -26.66 -27.14 -27.78 -28.51 -28.59 -28.56 -28.65 -40.13 -23.57 219.4 13.16
5 131 0 0.007 0 0.198 -24.27 -25.01 -33.18 69.34 0 4.895 148.8 384.3 0 0 -28.65
52 131 0 -26.19 -26.23 -26.38 -26.66 -27.14 -27.78 -28.51 -28.59 -28.56 -28.65 -40.13 -24.63 219.4 13.05
5 131 100 0.007 0 0.151 -24.39 -26.36 -33.17 69.39 0 4.942 151.3 384.5 0 0 -28.65
52 131 100 -26.19 -26.23 -26.38 -26.66 -27.14 -27.78 -28.51 -28.59 -28.55 -28.65 -40.13 -25.98 219.4 13
5 131 200 0.005 0 0.091 -24.56 -27.99 -33.17 69.37 0 4.799 154.2 384.8 0 0 -28.64
52 131 200 -26.19 -26.23 -26.38 -26.66 -27.15 -27.78 -28.51 -28.59 -28.55 -28.64 -40.13 -27.72 219.4 12.95
5 131 300 0.003 0 0.016 -24.78 -29.06 -33.17 69.76 0 4.765 159.9 384.6 0 0 -28.64
52 131 300 -26.18 -26.23 -26.38 -26.66 -27.14 -27.78 -28.51 -28.59 -28.55 -28.64 -40.13 -28.84 219.4 12.92
5 131 400 0.001 0 -0.065 -25.05 -30.07 -33.17 69.6 0 4.851 160.8 384.9 0 0 -28.64
52 131 400 -26.18 -26.23 -26.38 -26.66 -27.14 -27.78 -28.5 -28.58 -28.55 -28.64 -40.13 -29.88 219.4 12.9
5 131 500 0.002 0 -0.124 -25.35 -30.2 -33.17 69.98 0 5.739 159.6 384.6 0 0 -28.64
52 131 500 -26.18 -26.23 -26.38 -26.66 -27.14 -27.78 -28.51 -28.58 -28.55 -28.64 -40.13 -30.07 219.4 12.89
5 131 600 0.004 0 -0.177 -25.68 -29.79 -33.16 70.5 0 6.454 160.1 384.8 0 0 -28.64
52 131 600 -26.19 -26.23 -26.38 -26.66 -27.15 -27.79 -28.51 -28.59 -28.55 -28.64 -40.13 -29.67 219.4 12.89
5 131 700 0.006 0 -0.214 -25.96 -30.06 -33.17 69.49 0 6.331 158.6 384.3 0 0 -28.64
52 131 700 -26.19 -26.23 -26.38 -26.66 -27.15 -27.79 -28.51 -28.58 -28.55 -28.64 -40.13 -29.88 219.4 12.89
5 131 800 0.007 0 -0.228 -26.2 -29.9 -33.17 69.05 0 6.176 156.6 384.3 0 0 -28.64
52 131 800 -26.19 -26.23 -26.38 -26.66 -27.15 -27.79 -28.5 -28.58 -28.55 -28.64 -40.13 -29.71 219.4 12.91
5 131 900 0.01 0 -0.219 -26.37 -29.03 -33.17 69.21 0 6.162 158.1 384.4 0 0 -28.63
52 131 900 -26.19 -26.23 -26.38 -26.66 -27.15 -27.78 -28.51 -28.58 -28.55 -28.63 -40.13 -28.82 219.4 12.94
5 131 1000 0.015 0.002 -0.177 -26.5 -28.33 -33.17 68.83 0 6.172 156.7 384 0 0 -28.63
52 131 1000 -26.19 -26.23 -26.38 -26.66 -27.15 -27.78 -28.5 -28.58 -28.55 -28.63 -40.13 -28.06 219.4 12.98
5 131 1100 0.019 0.005 -0.153 -26.6 -27.68 -33.17 68.36 0 5.887 158.2 384.1 0 0 -28.63
52 131 1100 -26.19 -26.23 -26.38 -26.66 -27.15 -27.78 -28.5 -28.58 -28.55 -28.63 -40.13 -27.35 219.4 13.06
5 131 1200 0.02 0.005 -0.095 -26.62 -26.73 -33.17 68.3 0 5.727 160.5 383.6 0 0 -28.63
52 131 1200 -26.19 -26.23 -26.38 -26.66 -27.15 -27.78 -28.5 -28.58 -28.55 -28.63 -40.13 -26.36 219.4 13.31
5 131 1300 0.026 0.006 -0.03 -26.58 -25.79 -33.16 68.51 0 5.155 158.2 383.8 0 0 -28.63
52 131 1300 -26.19 -26.23 -26.38 -26.67 -27.15 -27.78 -28.5 -28.58 -28.55 -28.63 -40.13 -25.34 219.4 13.84
5 131 1400 0.027 0.007 0.035 -26.47 -24.64 -33.11 69.12 0 5.049 165.6 383.2 0 0 -28.63
52 131 1400 -26.19 -26.24 -26.38 -26.67 -27.15 -27.78 -28.5 -28.58 -28.55 -28.63 -40.13 -24.21 219.4 14.47
5 131 1500 0.03 0.007 0.104 -26.24 -23.84 -33.14 70 0 5.92 168.5 383.1 0 0 -28.63
52 131 1500 -26.19 -26.24 -26.39 -26.67 -27.15 -27.78 -28.5 -28.58 -28.55 -28.63 -40.13 -23.41 219.4 14.42
5 131 1600 0.031 0.007 0.173 -25.94 -23.26 -33.15 71.8 0 6.982 174.9 382.4 0 0 -28.63
52 131 1600 -26.19 -26.24 -26.39 -26.67 -27.15 -27.78 -28.5 -28.58 -28.55 -28.63 -40.13 -22.86 219.4 14.19
5 131 1700 0.029 0.007 0.235 -25.63 -22.8 -33.08 72.4 0 7.03 181.4 382.2 0 0 -28.63
52 131 1700 -26.19 -26.24 -26.39 -26.67 -27.15 -27.79 -28.5 -28.58 -28.55 -28.63 -40.13 -22.44 219.4 14.46
5 131 1800 0.028 0.007 0.297 -25.35 -22.37 -33.1 71.8 0 6.957 183.1 382.1 0 0 -28.63
52 131 1800 -26.19 -26.24 -26.39 -26.67 -27.15 -27.79 -28.5 -28.58 -28.54 -28.63 -40.13 -21.97 219.4 14.37
5 131 1900 0.024 0.006 0.323 -25.1 -22.26 -33.05 70.7 0 6.21 187.3 382.1 0 0 -28.63
52 131 1900 -26.19 -26.24 -26.39 -26.67 -27.16 -27.79 -28.5 -28.58 -28.54 -28.63 -40.13 -21.85 219.4 14.54
5 131 2000 0.02 0.005 0.354 -24.9 -22.28 -33.12 70.4 0 6.185 190.9 382.2 0 0 -28.62
52 131 2000 -26.19 -26.24 -26.39 -26.67 -27.16 -27.79 -28.5 -28.58 -28.54 -28.62 -40.13 -21.89 219.4 14.27
5 131 2100 0.019 0.004 0.36 -24.75 -22.45 -33.16 70.3 0 5.808 185.5 381.7 0 0 -28.62
52 131 2100 -26.19 -26.24 -26.39 -26.67 -27.15 -27.79 -28.5 -28.58 -28.54 -28.62 -40.13 -22.09 219.4 13.79
5 131 2200 0.014 0.003 0.331 -24.66 -22.98 -33.17 70.7 0 5.482 180.6 381.9 0 0 -28.62
52 131 2200 -26.19 -26.24 -26.39 -26.67 -27.15 -27.79 -28.5 -28.58 -28.54 -28.62 -40.13 -22.63 219.4 13.52
5 131 2300 0.012 0.001 0.3 -24.63 -23.96 -33.16 70.7 0 4.827 175.4 381.4 0 0 -28.63
52 131 2300 -26.2 -26.24 -26.4 -26.68 -27.16 -27.79 -28.5 -28.58 -28.54 -28.63 -40.13 -23.59 219.4 13.27
5 132 0 0.007 0 0.246 -24.65 -25.12 -33.14 70.7 0 4.237 172 381.4 0 0 -28.63
52 132 0 -26.19 -26.24 -26.4 -26.67 -27.16 -27.79 -28.5 -28.58 -28.54 -28.63 -40.13 -24.78 219.4 13.13
5 132 100 0.007 0 0.185 -24.74 -26.11 -33.1 71.3 0 4.355 172.4 381.2 0 0 -28.62
52 132 100 -26.19 -26.24 -26.39 -26.67 -27.15 -27.79 -28.5 -28.58 -28.54 -28.62 -40.13 -25.84 219.4 13.06
5 132 200 0.006 0 0.128 -24.89 -26.68 -33.1 72.5 0 5.129 178.6 381.2 0 0 -28.62
52 132 200 -26.19 -26.24 -26.39 -26.67 -27.16 -27.79 -28.5 -28.58 -28.54 -28.62 -40.13 -26.48 219.4 13.01
5 132 300 0.004 0 0.067 -25.08 -27.28 -33.04 73.2 0 5.2 177.9 381.2 0 0 -28.62
52 132 300 -26.19 -26.24 -26.39 -26.68 -27.16 -27.79 -28.5 -28.58 -28.54 -28.62 -40.13 -27.09 219.4 12.97
5 132 400 0.001 0 0.003 -25.29 -28.16 -33.03 72.8 0 4.949 175.3 381.2 0 0 -28.62
52 132 400 -26.19 -26.24 -26.39 -26.68 -27.16 -27.79 -28.5 -28.58 -28.54 -28.62 -40.13 -28 219.4 12.94
5 132 500 0.002 0 -0.054 -25.52 -27.99 -33.03 73.1 0 5.78 177 381.4 0 0 -28.62
52 132 500 -26.19 -26.24 -26.39 -26.68 -27.16 -27.79 -28.5 -28.57 -28.54 -28.62 -40.13 -27.83 219.4 12.93
5 132 600 0.005 0 -0.098 -25.74 -27.97 -33.03 73.4 0 6.284 173.8 381 0 0 -28.62
52 132 600 -26.19 -26.24 -26.39 -26.68 -27.16 -27.79 -28.5 -28.57 -28.54 -28.62 -40.13 -27.82 219.4 12.93
5 132 700 0.006 0 -0.1 -25.94 -27.64 -32.98 74 0 6.524 175.9 381.4 0 0 -28.62
52 132 700 -26.2 -26.24 -26.4 -26.68 -27.16 -27.79 -28.5 -28.58 -28.54 -28.62 -40.13 -27.52 219.4 12.93
5 132 800 0.007 0 -0.1 -26.1 -27.18 -32.97 73.4 0 6.769 175.4 381 0 0 -28.62
52 132 800 -26.2 -26.24 -26.4 -26.68 -27.17 -27.8 -28.5 -28.58 -28.54 -28.62 -40.13 -26.98 219.4 12.94
5 132 900 0.012 0.001 -0.1 -26.2 -26.16 -32.97 73.3 0 6.787 179 381 0 0 -28.62
52 132 900 -26.2 -26.24 -26.4 -26.68 -27.17 -27.79 -28.5 -28.57 -28.53 -28.62 -40.13 -25.98 219.4 12.99
5 132 1000 0.014 0.002 -0.068 -26.25 -24.99 -32.97 73.8 0 6.532 181.6 381 0 0 -28.61
52 132 1000 -26.2 -26.24 -26.4 -26.68 -27.17 -27.79 -28.5 -28.57 -28.53 -28.61 -40.13 -24.78 219.4 13.05
5 132 1100 0.019 0.005 0.006 -26.25 -24.2 -32.97 73.6 0 7.06 183.5 381.1 0 0 -28.61
52 132 1100 -26.2 -26.24 -26.4 -26.68 -27.17 -27.8 -28.5 -28.57 -28.53 -28.61 -40.13 -23.94 219.4 13.16
5 132 1200 0.025 0.006 0.087 -26.16 -23.21 -32.97 73.3 0 6.946 183.6 381.1 0 0 -28.61
52 132 1200 -26.2 -26.24 -26.4 -26.68 -27.17 -27.8 -28.5 -28.57 -28.53 -28.61 -40.13 -22.9 219.4 13.51
5 132 1300 0.027 0.007 0.157 -26 -22.33 -32.9 73.1 0 6.668 185.6 381.4 0 0 -28.61
52 132 1300 -26.2 -26.25 -26.4 -26.68 -27.17 -27.8 -28.5 -28.57 -28.53 -28.61 -40.13 -21.96 219.4 14.3
5 132 1400 0.028 0.007 0.234 -25.78 -21.57 -32.94 73 0 6.449 184.9 381.6 0 0 -28.61
52 132 1400 -26.2 -26.25 -26.4 -26.68 -27.17 -27.8 -28.5 -28.57 -28.53 -28.61 -40.13 -21.19 219.4 14.38
5 132 1500 0.026 0.007 0.298 -25.47 -20.64 -32.96 74.1 0 6.789 188.1 381.2 0 0 -28.61
52 132 1500 -26.2 -26.24 -26.4 -26.68 -27.17 -27.79 -28.49 -28.57 -28.53 -28.61 -40.13 -20.33 219.4 14.37
5 132 1600 0.033 0.007 0.389 -25.12 -19.6 -32.96 73.5 0 7.23 186.7 381.5 0 0 -28.61
52 132 1600 -26.2 -26.25 -26.4 -26.68 -27.17 -27.79 -28.49 -28.57 -28.53 -28.61 -40.13 -19.19 219.4 14.18
5 132 1700 0.03 0.007 0.401 -24.75 -19.24 -32.94 74.5 0 7.13 186 381.1 0 0 -28.6
52 132 1700 -26.2 -26.25 -26.4 -26.68 -27.17 -27.8 -28.49 -28.57 -28.53 -28.6 -40.13 -18.86 219.4 14.14
5 132 1800 0.028 0.007 0.452 -24.4 -18.83 -32.91 74.3 0 6.557 186.6 381 0 0 -28.6
52 132 1800 -26.19 -26.24 -26.4 -26.68 -27.16 -27.79 -28.49 -28.56 -28.52 -28.6 -40.13 -18.46 219.4 14.34
5 132 1900 0.026 0.007 0.493 -24.09 -18.68 -32.92 74.1 0 5.92 184.4 380.9 0 0 -28.6
52 132 1900 -26.2 -26.25 -26.4 -26.68 -27.17 -27.79 -28.49 -28.57 -28.53 -28.6 -40.13 -18.26 219.4 14.19
5 132 2000 0.021 0.006 0.503 -23.84 -19.07 -32.84 73.3 0 5.694 180.4 380.7 0 0 -28.59
52 132 2000 -26.19 -26.24 -26.4 -26.68 -27.16 -27.79 -28.49 -28.57 -28.52 -28.59 -40.13 -18.65 219.4 14.78
5 132 2100 0.02 0.005 0.505 -23.65 -19.54 -32.91 72.3 0 5.209 173.3 380.9 0 0 -28.6
52 132 2100 -26.2 -26.25 -26.41 -26.69 -27.17 -27.79 -28.49 -28.57 -28.53 -28.6 -40.13 -19.1 219.3 14.64
5 132 2200 0.018 0.004 0.498 -23.53 -19.61 -32.98 72.4 0 5.623 171.1 380.4 0 0 -28.6
52 132 2200 -26.2 -26.25 -26.4 -26.69 -27.17 -27.79 -28.49 -28.56 -28.52 -28.6 -40.13 -19.2 219.3 13.79
5 132 2300 0.013 0.001 0.457 -23.45 -20.15 -32.98 72.9 0 5.326 173.6 380.4 0 0 -28.6
52 132 2300 -26.2 -26.25 -26.4 -26.69 -27.17 -27.79 -28.49 -28.56 -28.52 -28.6 -40.13 -19.78 219.4 13.46
5 133 0 0.009 0 0.404 -23.41 -21.47 -32.97 73 0 4.606 167.9 379.8 0 0 -28.59
52 133 0 -26.2 -26.24 -26.4 -26.69 -27.17 -27.79 -28.49 -28.56 -28.52 -28.59 -40.13 -21.09 219.4 13.27
5 133 100 0.007 0 0.393 -23.43 -22.89 -32.97 73.7 0 4.695 165.5 379.9 0 0 -28.59
52 133 100 -26.2 -26.25 -26.4 -26.69 -27.17 -27.8 -28.49 -28.56 -28.52 -28.59 -40.13 -22.57 219.4 13.16
5 133 200 0.006 0 0.339 -23.53 -24.12 -32.93 74.3 0 4.442 161.2 379.3 0 0 -28.59
52 133 200 -26.2 -26.25 -26.41 -26.69 -27.17 -27.8 -28.49 -28.56 -28.52 -28.59 -40.13 -23.83 219.4 13.09
5 133 300 0.004 0 0.259 -23.69 -24.95 -32.9 74.1 0 4.903 157.6 379 0 0 -28.59
