186.15 7.51 8.59 -.17
186.18 7.79 8.15 .35
186.21 6.81 7.92 .22
187 7.10 7.65 -1.36
187.03 9.24 10.65 -4.02
187.06 11.39 12.75 -6.06
187.09 12.69 13.27 -6.04
187.12 12.65 13.06 -3.30
187.15 11.47 12.57 -.27
187.18 9.28 10.79 1.08
187.21 8.25 8.95 1.14
188 8.67 9.26 -.29
188.03 9.90 11.20 -2.22
188.06 11.09 11.92 -3.25
188.09 10.51 11.76 -1.76
188.12 8.63 9.27 .62
188.15 7.74 8.69 1.41
188.18 5.05 7.30 1.14
188.21 4.44 5.19 .61
189 3.63 4.03 -1.86
189.03 3.40 4.19 -1.77
189.06 2.27 3.24 -.77
189.09 4.07 4.95 -.55
189.12 5.32 5.86 -.07
189.15 6.38 7.10 .41
189.18 5.76 6.59 .74
189.21 5.06 5.54 .28
190 4.44 6.03 -.05
190.03 6.56 7.45 -.90
190.06 6.49 7.17 -1.15
190.09 5.04 6.20 -1.02
190.12 4.09 4.96 -.46
190.15 5.23 5.81 -.39
190.18 4.73 5.43 -.36
190.21 3.17 4.03 -1.61
191 .00 .00 -2.49
191.03 .00 .00 -1.88
191.06 .00 .00 -2.31
191.09 .00 .00 -1.52
191.12 .80 2.61 1.78
191.15 3.18 4.58 -2.04
191.18 2.82 3.67 -1.18
191.21 2.91 3.56 -1.82
192 3.30 3.76 -2.22
192.03 2.35 3.36 -2.90
192.06 2.48 2.64 -2.60
192.09 3.25 3.87 -1.46
192.12 3.31 3.75 .28
192.15 2.40 3.09 .41
192.18 3.39 4.23 -.29
192.21 4.43 5.32 -.55
193 4.87 6.12 -.62
193.03 4.92 5.33 -.33
193.06 5.76 6.44 -.55
193.09 6.21 6.88 .19
193.12 4.92 6.65 .74
193.15 5.96 6.82 .41
193.18 6.23 7.25 .15
193.21 5.96 6.78 .28
194 3.57 5.36 .22
194.03 5.07 6.16 .22
194.06 7.07 8.29 .97
194.09 6.65 7.18 1.27
194.12 7.62 8.22 1.61
194.15 7.65 8.30 1.37
194.18 5.94 6.99 1.20
194.21 5.60 6.08 1.13
195 6.58 7.17 1.04
195.03 6.90 7.38 1.24
195.06 7.93 8.44 1.14
195.09 8.23 9.04 .67
195.12 9.13 9.86 1.71
195.15 7.65 8.28 2.05
195.18 5.84 6.49 2.12
195.21 5.63 6.72 1.77
196 6.72 7.39 1.13
196.03 7.42 7.77 .61
196.06 7.76 9.02 -.17
196.09 9.55 10.33 .67
196.12 9.71 10.53 1.85
196.15 8.80 9.33 2.22
196.18 7.57 8.56 2.88
196.21 7.48 9.16 2.05
197 6.30 7.11 1.24
197.03 6.91 7.29 .87
197.06 6.45 7.48 .06
197.09 6.20 6.96 1.20
197.12 7.73 8.31 1.57
197.15 6.51 8.34 1.67
197.18 5.60 7.42 1.67
197.21 4.12 5.62 1.13
198 5.61 6.81 .93
198.03 7.07 8.15 -.27
198.06 9.70 11.10 -1.36
198.09 11.81 13.00 -1.68
198.12 12.19 13.27 .41
198.15 11.10 12.05 2.02
198.18 9.14 10.96 2.15
198.21 8.36 8.81 1.92
199 8.66 9.17 .87
199.03 8.34 8.94 -.24
199.06 8.54 8.96 -.99
199.09 9.40 10.74 -.81
199.12 9.22 9.63 .87
199.15 8.31 9.05 1.67
199.18 7.41 8.30 1.95
199.21 6.96 7.53 1.70
200 5.68 7.24 .54
200.03 6.22 7.40 -1.22
200.06 6.88 7.64 -1.21
200.09 8.49 9.32 -1.30
200.12 8.31 9.05 .61
200.15 7.00 7.99 1.30
200.18 5.42 6.54 1.60
200.21 4.78 5.34 .87
201 3.31 4.58 -1.77
201.03 3.59 4.50 -4.05
201.06 5.02 5.61 -4.25
201.09 6.49 6.89 -2.73
201.12 7.16 7.39 -.62
201.15 6.06 6.91 .80
201.18 4.48 5.25 1.00
201.21 4.14 4.54 .41
202 4.52 5.29 -1.40
202.03 6.06 7.52 -2.49
202.06 8.22 8.83 -4.41
202.09 8.93 9.93 -3.08
202.12 9.98 10.46 -.87
202.15 8.56 9.34 .87
202.18 7.52 8.27 1.27
202.21 6.52 6.95 1.00
203 5.97 6.32 -.65
203.03 6.28 6.91 -2.58
203.06 6.44 7.78 -3.62
203.09 9.30 10.35 -3.25
203.12 9.22 10.09 -.99
203.15 7.72 8.65 1.04
203.18 6.85 7.51 1.17
203.21 6.68 7.20 1.27
204 6.58 7.54 .70
204.03 8.31 8.92 -.78
204.06 10.37 11.16 -1.61
204.09 10.28 11.37 -.87
204.12 9.82 10.63 .51
204.15 9.13 10.01 1.81
204.18 7.05 9.51 2.01
204.21 8.05 9.34 2.15
205 7.96 9.45 1.67
205.03 9.96 11.66 .19
205.06 11.26 11.91 -.43
205.09 12.07 12.87 -.93
205.12 13.16 14.55 .09
205.15 12.60 13.84 1.77
205.18 10.85 13.70 2.17
205.21 8.91 10.14 2.03
206 8.12 8.88 .78
206.03 7.72 8.60 -1.20
206.06 8.19 8.88 -2.41
206.09 8.34 9.30 -2.86
206.12 8.00 8.94 -.65
206.15 6.73 7.77 -.67
206.18 6.54 7.57 -.40
206.21 5.95 6.72 -.14
207 7.08 8.07 -.52
207.03 6.89 8.14 -2.36
207.06 5.08 6.45 -1.64
207.09 3.91 4.50 -1.15
207.12 4.05 5.48 -.24
207.15 4.85 5.57 .22
207.18 4.55 4.97 .54
207.21 4.12 4.63 -.62
208 5.03 5.59 -2.16
208.03 4.04 4.43 -2.09
208.06 3.94 4.53 -2.89
208.09 3.40 3.89 -3.12
208.12 5.33 10.46 -3.24
208.15 9.04 10.25 -.87
208.18 8.05 8.98 -.08
208.21 6.91 8.06 -1.03
209 7.57 8.97 -2.54
209.03 9.47 11.35 -5.81
209.06 11.80 13.66 -4.68
209.09 14.55 15.91 -4.54
209.12 15.23 16.23 -2.41
209.15 12.29 14.37 -.24
209.18 9.50 10.09 .76
209.21 8.09 9.30 .55
210 7.34 7.86 -.49
210.03 8.74 9.59 -1.51
210.06 7.35 8.29 -4.23
210.09 6.99 7.62 -4.68
210.12 5.59 6.51 -2.39
210.15 4.20 4.87 -.49
210.18 1.78 2.99 1.59
210.21 1.22 2.00 -2.01
211 1.86 2.74 -2.68
211.03 2.57 3.17 -2.36
211.06 1.35 1.64 -2.54
211.09 1.85 2.63 -2.41
211.12 2.71 4.22 -1.55
211.15 3.42 3.93 -1.55
211.18 4.28 5.01 -1.68
211.21 6.12 7.32 -2.33
212 7.47 8.16 -2.83
212.03 7.55 9.93 -4.57
212.06 6.78 10.08 -10.45
212.09 11.25 13.25 -12.10
212.12 12.49 12.85 -8.72
