"TOA5","10","CR1000","23831","CR1000.Std.16","CPU:GOES Saddle 2010.CR1","59912","Table046"
"TIMESTAMP","RECORD","LoggerID","Year","Day_of_Year","Hour","sw_in_Avg(1)","sw_ref_Avg","net_rad_Avg","tc_snow_Avg(1)","tc_snow_Avg(2)","tc_snow_Avg(3)","tc_snow_Avg(4)","tc_snow_Avg(5)","tc_snow_Avg(6)","tc_snow_Avg(7)","tc_snow_Avg(8)","tc_snow_Avg(9)","tc_snow_Avg(10)","tc_air_Avg(1)","tc_air_Avg(2)","t_air_Avg(1)","t_air_Avg(2)","rh_Avg(1)","rh_Avg(2)","U_Avg(1)","U_Avg(2)","Dir_Avg(1)","Dir_Avg(2)","pressure_Avg","SD_1_Avg","SD_2_Avg","sw_in_Max(1)","sw_in_Std(1)","net_rad_Std","tc_air_Max(1)","tc_air_Max(2)","tc_air_Min(1)","tc_air_Min(2)","U_Max(1)","U_Max(2)","U_Std(1)","U_Std(2)","TRef_Avg","Battery"
"2010-05-11 07:00:00",249,10,2010,131,7,0.123,0.1,-5.149,"NAN",-24.52,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-9.43,-9.33,-9.06,102,109.4,7.317,6.664,238.7,117,347.6,"NAN",3.987,0.475,0.14,0.519,"NAN",-8.1,"NAN",-10.46,8.81,7.807,0.462,0.398,-8.41,13.31
"2010-05-11 08:00:00",250,10,2010,131,8,0.727,0.592,-6.482,"NAN",-32.01,"NAN","NAN","NAN","NAN","NAN","NAN",-13.21,"NAN","NAN",-10.56,-10.17,-10.01,96.1,103.9,6.675,6.757,223.1,132.6,347.5,"NAN",3.878,0.909,0.127,0.269,"NAN",-9.57,"NAN",-11.23,8.24,8.62,0.884,0.731,-9.88,13.75
"2010-05-11 09:00:00",251,10,2010,131,9,1.141,1.073,-5.929,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-19.93,"NAN","NAN",-10.86,-10.4,-10.21,94.7,102.1,5.605,5.89,190.2,164.4,347.6,"NAN",3.997,2.528,0.227,2.332,"NAN",-10.3,"NAN",-11.19,6.442,6.755,0.302,0.293,-10.12,14.42
"2010-05-11 10:00:00",252,10,2010,131,10,1.187,1.083,-0.128,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-9.45,-9.22,-9.04,96.5,103.3,8.06,8.43,179.4,175.8,347.3,"NAN",3.992,1.639,0.154,0.327,11.23,-9.13,-31.47,-10.25,10.49,10.94,1.13,1.194,-9.38,14.21
"2010-05-11 11:00:00",253,10,2010,131,11,1.533,1.402,-0.605,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.92,-8.68,-8.45,99.1,105.8,8.54,8.95,168.4,185.1,346.9,"NAN",3.993,2.276,0.27,0.297,0.428,-8.47,-34.44,-9.24,11.34,11.99,0.799,0.837,-8.41,14.03
"2010-05-11 12:00:00",254,10,2010,131,12,2.24,2.042,-0.75,"NAN",-24.11,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.2,-7.811,-7.577,98.2,104.7,8.01,8.4,159.5,192.1,346.7,"NAN",3.978,2.446,0.1,0.197,18.84,-7.844,-29.3,-8.51,9.66,9.92,0.57,0.593,-7.202,13.84
"2010-05-11 13:00:00",255,10,2010,131,13,2.494,2.275,-1.36,"NAN",-21.74,"NAN","NAN","NAN","NAN","NAN","NAN",-22.04,"NAN","NAN",-7.719,-7.303,-7.036,98.2,104.8,8.43,8.88,140.6,207.5,346.8,"NAN",3.981,2.981,0.162,0.336,15.98,-7.437,-26.46,-7.87,12.99,13.75,1.3,1.356,-5.987,14.65
"2010-05-11 14:00:00",256,10,2010,131,14,2.727,2.489,-1.8,"NAN","NAN",-9.12,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.797,-7.394,-6.974,98.3,104.5,9.02,9.48,115.5,233,346.9,"NAN",3.984,2.941,0.111,0.289,0.157,-7.541,-20.78,-7.97,11.8,12.47,1.32,1.404,-5.421,13.95
"2010-05-11 15:00:00",257,10,2010,131,15,2.952,2.703,-1.912,"NAN","NAN",-4.301,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-7.782,-7.238,-6.782,95.9,101.6,7.389,7.718,106.5,243.9,347,"NAN",3.945,3.137,0.079,0.273,14.51,-7.297,-11.1,-8.12,9.79,10.26,0.765,0.801,-4.92,13.8
"2010-05-11 16:00:00",258,10,2010,131,16,2.999,2.748,-1.691,"NAN","NAN",-2.428,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.17,-7.65,-7.197,95.5,101.6,8.48,8.84,103.9,245.5,346.9,"NAN",3.929,3.259,0.11,0.248,29.01,-7.859,-34.77,-8.4,10.49,10.85,0.793,0.815,-4.971,15.6
"2010-05-11 17:00:00",259,10,2010,131,17,2.71,2.49,-2.057,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.59,-8.1,-7.712,95.8,101.9,8.69,9.06,106.4,243.3,347,"NAN",3.942,3.042,0.147,0.176,3.905,-7.842,-11.37,-8.97,10.89,11.18,0.815,0.837,-5.512,15.91
"2010-05-11 18:00:00",260,10,2010,131,18,2.398,2.202,-1.762,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.99,-8.63,-8.12,97.8,103,8.51,8.9,110.3,239.2,347,"NAN",3.938,2.5,0.067,0.296,8.75,-8.72,-28.8,-9.18,10.8,11.22,0.914,0.957,-6.107,15.87
"2010-05-11 19:00:00",261,10,2010,131,19,2.055,1.88,-1.161,"NAN","NAN","NAN","NAN","NAN",-23.42,"NAN","NAN","NAN","NAN","NAN",-9.22,-8.89,-8.52,98.4,104.6,9.42,9.85,107.3,242.6,346.6,"NAN",3.982,2.466,0.246,0.267,2.477,-9.02,-10.14,-9.43,11.98,12.53,0.957,0.998,-6.736,15.48
"2010-05-11 20:00:00",262,10,2010,131,20,1.54,1.411,-0.816,"NAN","NAN","NAN","NAN","NAN",-16.06,"NAN","NAN","NAN","NAN","NAN",-9.72,-9.46,-9.31,99.1,106.9,11.13,11.63,103.4,247.8,346.5,"NAN",3.951,1.73,0.125,0.139,"NAN",-9.35,"NAN",-10.04,14.41,14.83,0.857,0.882,-7.802,15.19
"2010-05-11 21:00:00",263,10,2010,131,21,1.364,1.241,-0.388,"NAN","NAN","NAN","NAN","NAN",-12.98,"NAN","NAN","NAN","NAN","NAN",-10.21,-10.02,-9.73,100.2,107.1,11.37,11.91,108.9,241.2,346.6,"NAN",3.985,1.51,0.084,0.367,"NAN",-10.01,"NAN",-10.41,13.62,14.13,0.952,0.996,-8.78,15.13
"2010-05-11 22:00:00",264,10,2010,131,22,0.761,0.692,-0.435,"NAN","NAN","NAN","NAN","NAN",-14.36,"NAN","NAN","NAN","NAN","NAN",-10.48,-10.35,-10.14,101.1,108.3,10.67,11.16,106.7,244.4,346.9,"NAN",3.997,1.482,0.22,0.214,-3.842,-10.33,-44.72,-10.52,13.53,14.2,1.07,1.125,-9.48,14.53
"2010-05-11 23:00:00",265,10,2010,131,23,0.275,0.25,-0.44,"NAN","NAN","NAN","NAN","NAN",-14.62,"NAN","NAN",-38.78,"NAN","NAN",-10.77,-10.69,-10.54,101.7,109.1,9.55,9.98,106.3,244.3,347.1,"NAN",3.993,0.417,0.073,0.13,-9.84,-10.47,-9.84,-11.04,11.4,11.86,0.795,0.827,-10.1,14.2
"2010-05-12 00:00:00",266,10,2010,132,0,0.083,0.075,-0.707,"NAN","NAN","NAN","NAN","NAN",-13.43,"NAN","NAN",-32.98,"NAN","NAN",-11.08,-11.05,-10.86,102.1,109.4,9.81,10.29,112.5,236.5,346.9,"NAN",4.009,0.156,0.037,0.115,"NAN",-11,"NAN",-11.15,12.18,12.82,0.916,0.952,-10.74,13.88
"2010-05-12 01:00:00",267,10,2010,132,1,0.011,0.01,-0.596,"NAN","NAN","NAN","NAN","NAN",-15.65,"NAN","NAN",-25.66,"NAN","NAN",-11.22,-11.17,-11.02,102.3,109.6,10.11,10.6,112,236.6,346.9,"NAN",4.013,0.024,0.006,0.158,-0.737,-11.13,-5.238,-11.31,12,12.54,0.649,0.653,-11.07,13.71
"2010-05-12 02:00:00",268,10,2010,132,2,0.001,0,-0.317,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-18.68,"NAN","NAN",-11.27,-11.24,-11.09,102.3,109.6,10.99,11.49,107.4,242.4,347.1,"NAN",4.017,0.007,0.002,0.041,"NAN",-11.2,"NAN",-11.32,12.95,13.45,0.751,0.779,-11.21,13.59
"2010-05-12 03:00:00",269,10,2010,132,3,0,0,-0.373,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-17.23,"NAN","NAN",-11.45,-11.42,-11.26,102.1,109.4,11.21,11.72,107.4,243.4,347.3,"NAN",4.021,0.003,0.001,0.101,9.02,-11.31,9.02,-11.53,12.9,13.42,0.772,0.808,-11.33,13.5
"2010-05-12 04:00:00",270,10,2010,132,4,0,0,-0.286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-16.06,"NAN","NAN",-11.61,-11.59,-11.41,102,109.3,11.71,12.26,102.8,248.5,347.4,"NAN",4.026,0.003,0.001,0.047,-35.33,-11.47,-35.33,-11.74,13.56,14.11,0.848,0.882,-11.49,13.42
"2010-05-12 05:00:00",271,10,2010,132,5,0.002,0.001,-0.344,"NAN","NAN","NAN","NAN","NAN",-17.62,"NAN","NAN",-16.69,"NAN","NAN",-11.81,-11.79,-11.63,101.9,109.2,11.73,12.25,101.1,249.5,347.2,"NAN",3.933,0.007,0.002,0.057,-13.84,-11.71,-13.84,-11.92,13.96,14.45,0.846,0.866,-11.69,13.34
"2010-05-12 06:00:00",272,10,2010,132,6,0.017,0.015,-0.29,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-16.01,"NAN","NAN",-11.87,-11.83,-11.67,101.8,109.1,12.01,12.55,102.8,248.1,347.2,"NAN",3.92,0.037,0.01,0.052,"NAN",-11.82,"NAN",-11.91,14.33,14.9,0.792,0.818,-11.83,13.27
"2010-05-12 07:00:00",273,10,2010,132,7,0.122,0.11,-0.18,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-11.89,-11.86,-11.69,101.6,109,12.47,13.06,103.4,247,347.4,"NAN",4.001,0.251,0.065,0.067,"NAN",-11.82,"NAN",-11.96,14.88,15.33,1.051,1.09,-11.84,13.35
"2010-05-12 08:00:00",274,10,2010,132,8,0.4,0.362,-0.112,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-18.15,"NAN","NAN",-11.99,-11.88,-11.77,101.1,108.7,10.71,11.21,99.4,252.3,347.4,"NAN",4.028,0.838,0.164,0.173,13.12,-11.87,-59.8,-12.06,13.86,14.65,1.007,1.03,-11.79,14.24
"2010-05-12 09:00:00",275,10,2010,132,9,0.92,0.834,-0.843,"NAN","NAN","NAN","NAN","NAN",-20.95,"NAN","NAN",-21.62,"NAN","NAN",-11.89,-11.59,-11.72,99.4,108,9.68,10.16,91.2,260.6,347.2,"NAN",4.03,1.401,0.222,0.741,11.58,-11.65,11.58,-12.05,11.27,11.75,0.65,0.655,-11.58,14.24
"2010-05-12 10:00:00",276,10,2010,132,10,1.538,1.4,-0.641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-11.65,-11.15,-11.55,97.1,107.4,9.75,10.24,88.6,263.2,347.1,"NAN",4.003,1.883,0.164,0.78,6.968,-11.39,-31.02,-11.93,11.85,12.33,0.747,0.766,-11.19,14.48
"2010-05-12 11:00:00",277,10,2010,132,11,1.796,1.641,-0.418,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-33.36,"NAN","NAN",-11.56,-11.07,-11.41,97.2,107,11.28,11.83,90.6,260.2,347,"NAN",3.976,2.093,0.165,0.112,"NAN",-11.37,"NAN",-11.7,13.89,14.4,1.004,1.048,-10.68,13.88
"2010-05-12 12:00:00",278,10,2010,132,12,2.479,2.26,-0.488,"NAN","NAN","NAN","NAN","NAN",-16.93,"NAN","NAN","NAN","NAN","NAN",-11.36,-10.66,-11.3,94.6,105.7,11.22,11.76,89.3,261.8,347,"NAN",3.982,3.315,0.31,0.267,"NAN",-11.07,"NAN",-11.72,13.47,14.02,0.763,0.79,-10.38,14.54
"2010-05-12 13:00:00",279,10,2010,132,13,3.2,2.906,-0.577,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-11.36,-10.45,-11.31,90.9,103.9,11.45,12.02,83.2,268.1,347.1,"NAN",4.019,4.97,0.485,0.729,"NAN",-10.88,"NAN",-11.6,13.32,13.86,0.778,0.797,-9.94,13.74
"2010-05-12 14:00:00",280,10,2010,132,14,3.801,3.437,-0.59,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-11.14,-10.01,-11.16,87.6,101.6,11.08,11.65,82.7,269,347.1,"NAN",4.026,5.21,0.673,1.371,"NAN",-10.71,"NAN",-11.56,13.16,13.84,0.717,0.759,-9.41,13.75
"2010-05-12 15:00:00",281,10,2010,132,15,3.857,3.491,0.287,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-10.94,-9.86,-10.95,87.3,101.5,10.45,10.97,81.4,269.5,347.1,"NAN",4.027,5.818,0.778,1.785,"NAN",-10.16,"NAN",-11.47,12.5,13.03,0.803,0.842,-9.14,13.69
"2010-05-12 16:00:00",282,10,2010,132,16,3.314,3.007,-0.6,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-10.89,-9.94,-10.91,88.5,102.4,10.32,10.81,79.7,272.3,347,"NAN",4.026,6.065,0.872,1.984,"NAN",-10.22,"NAN",-11.62,12.17,12.81,0.788,0.828,-8.79,13.74
"2010-05-12 17:00:00",283,10,2010,132,17,3.761,3.386,0.273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-10.88,-9.81,-11.03,86.5,101.2,10.3,10.73,71.71,280.6,347.1,"NAN",4.036,6.099,0.898,1.74,"NAN",-10.17,"NAN",-11.37,12.2,12.74,0.68,0.705,-8.92,13.7
"2010-05-12 18:00:00",284,10,2010,132,18,3.714,3.325,0.408,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-11.26,-10.19,-11.25,87.8,102.1,11.17,11.72,78.06,273.5,347.1,"NAN",4.038,6.021,0.901,1.555,"NAN",-10.22,"NAN",-11.98,13.23,13.9,0.82,0.85,-8.77,13.58
"2010-05-12 19:00:00",285,10,2010,132,19,2.438,2.175,-0.738,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-12.46,-11.75,-12.42,91.5,103.6,11.23,11.8,80,271.6,347.1,"NAN",4.05,4.119,0.684,1.765,"NAN",-11.81,"NAN",-13.18,13.64,14.36,0.928,0.962,-10.06,13.86
"2010-05-12 20:00:00",286,10,2010,132,20,1.95,1.724,-1.122,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-13.58,-12.97,-13.49,92.8,103.9,11.76,12.37,79.46,272.2,347.1,"NAN",4.06,3.142,0.423,1.177,"NAN",-12.86,"NAN",-14.31,14.56,15.33,0.931,0.977,-11.49,13.89
"2010-05-12 21:00:00",287,10,2010,132,21,1.561,1.356,-1.654,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-14.82,-14.33,-14.63,93.5,103.2,11.44,12.02,83.5,267.7,347.2,"NAN",4.038,2.637,0.37,1.001,"NAN",-13.94,"NAN",-15.55,13.82,14.45,0.889,0.914,-12.72,14.18
"2010-05-12 22:00:00",288,10,2010,132,22,1.046,0.896,-2.619,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-16.4,-16.08,-16.09,94.4,102.2,10.34,10.88,81.7,270.5,347.3,"NAN",3.984,1.693,0.214,0.617,"NAN",-15.46,"NAN",-17.34,13,13.71,1.05,1.088,-14.3,14.78
"2010-05-12 23:00:00",289,10,2010,132,23,0.459,0.397,-2.716,"NAN","NAN","NAN","NAN","NAN","NAN",-23.27,"NAN",-48.72,"NAN","NAN",-17.76,-17.59,-17.5,95.2,102.4,9.53,10.02,85.2,265.7,347.3,"NAN",4.036,0.825,0.137,0.819,"NAN",-17.3,"NAN",-18.28,11.93,12.48,0.702,0.736,-16.32,14.34
"2010-05-13 00:00:00",290,10,2010,133,0,0.118,0.105,-2.828,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-8.2,"NAN",-18.69,-18.6,-18.43,95.2,102.4,10.01,10.54,86.2,265.1,347.3,"NAN",4.063,0.268,0.06,0.72,"NAN",-17.94,"NAN",-19.66,13.18,13.82,1.06,1.104,-18,13.89
"2010-05-13 01:00:00",291,10,2010,133,1,0.017,0.015,-2.712,"NAN","NAN",-21.52,"NAN","NAN","NAN",-28.37,-11.9,-49.26,-13.56,"NAN",-20.84,-20.74,-20.53,93.3,100.6,7.76,8.19,85.1,266.6,347.6,"NAN",4.089,0.048,0.011,0.63,"NAN",-19.43,"NAN",-22.07,10.71,11.07,1.135,1.183,-19.8,13.65
"2010-05-13 02:00:00",292,10,2010,133,2,0.003,0.002,-1.067,"NAN","NAN",-22.3,"NAN","NAN",-14.36,-30.41,-13.95,-50.42,-15.83,"NAN",-21.54,-21.47,-21.24,92.9,100,6.713,7.05,85.8,265.6,347.8,"NAN",4.095,0.003,0.001,0.377,-17.34,-21,-17.6,-22.11,7.781,8.15,0.428,0.434,-21.48,13.53
"2010-05-13 03:00:00",293,10,2010,133,3,0.002,0,-1.346,"NAN","NAN",-22.41,"NAN","NAN",-12.24,-30.21,-13.88,-50.47,-15.85,"NAN",-21.56,-21.52,-21.25,92.9,100.1,7.669,8.06,89.3,262.6,348,"NAN",4.096,0.003,0.002,0.45,-40.66,-21.15,-49.94,-22.12,9.39,9.82,0.622,0.65,-21.77,13.37
"2010-05-13 04:00:00",294,10,2010,133,4,0.002,0,-0.999,"NAN","NAN",-22.31,"NAN","NAN",-13.17,-30.5,-13.03,-50.18,-15.59,"NAN",-21.13,-21.04,-20.8,93.3,100.5,7.479,7.852,94,258.1,348.2,"NAN",4.091,0.003,0.002,0.214,-17.85,-20.7,-17.85,-21.48,9.24,9.51,0.691,0.717,-21.64,13.26
"2010-05-13 05:00:00",295,10,2010,133,5,0.004,0.003,-0.877,"NAN","NAN",-21.97,"NAN","NAN",-12.47,-29.96,-12.38,-49.8,-14.98,"NAN",-20.97,-20.89,-20.65,93.4,100.5,7.514,7.879,100.3,251.3,348.3,"NAN",4.063,0.007,0.001,0.403,-4.123,-20.57,-40.72,-21.53,9.27,9.75,0.651,0.669,-21.24,13.18
"2010-05-13 06:00:00",296,10,2010,133,6,0.025,0.024,-1.384,"NAN","NAN","NAN","NAN","NAN",-11.99,-29.94,-13.18,-50.18,-15.74,"NAN",-22.05,-21.94,-21.69,92.2,99.3,7.532,7.908,102,249.1,348.5,"NAN",4.073,0.054,0.015,0.369,-14.85,-21.1,-33.92,-23.17,9.92,10.54,0.838,0.844,-21.59,13.04
"2010-05-13 07:00:00",297,10,2010,133,7,0.181,0.175,-0.847,"NAN","NAN",-22.82,"NAN","NAN",-13.62,-31.31,-15.42,-51.48,-17.33,"NAN",-22.85,-22.77,-22.46,91.5,98.6,6.389,6.769,100.7,250,348.3,"NAN",4.088,0.387,0.088,0.333,"NAN",-21.57,"NAN",-23.63,8.04,8.28,0.62,0.621,-22.93,13.17
"2010-05-13 08:00:00",298,10,2010,133,8,0.481,0.47,-0.349,"NAN","NAN",-22.36,"NAN","NAN","NAN",-28.9,-12.46,-50.26,-15.8,"NAN",-21.14,-20.91,-20.79,92.7,99.8,6.905,7.251,97.5,253.5,348.4,"NAN",4.078,0.717,0.099,0.218,-5.247,-20.37,-33.58,-21.82,9.2,9.7,0.486,0.518,-22.11,13.82
"2010-05-13 09:00:00",299,10,2010,133,9,0.879,0.859,-0.92,"NAN","NAN",-21.62,"NAN","NAN","NAN",-27.83,-9.33,-48.6,-13.13,"NAN",-20.54,-20.28,-19.96,92.7,100,5.65,5.9,108.8,241.2,348.3,"NAN",4.063,1.348,0.197,0.448,-4.719,-20.07,-38.26,-21.17,7.605,7.84,0.799,0.82,-20.33,14.23
"2010-05-13 10:00:00",300,10,2010,133,10,1.42,1.368,-1.829,"NAN","NAN",-21.19,"NAN","NAN","NAN",-27.5,"NAN",-48.21,-11.82,"NAN",-20.7,-20.39,-19.83,91.7,99.5,4.829,5.033,108.9,241.4,348,"NAN",4.066,1.966,0.232,0.36,2.177,-19.28,-38.16,-21.24,7.141,7.245,0.555,0.574,-19.55,14.18
"2010-05-13 11:00:00",301,10,2010,133,11,2.024,1.873,-1.88,"NAN","NAN","NAN","NAN","NAN","NAN",-24.37,"NAN","NAN","NAN","NAN",-18.31,-17.66,-18.16,91.3,99.8,8.25,8.65,90.9,260.3,347.9,"NAN",4.053,2.801,0.295,0.645,"NAN",-17.97,"NAN",-19.25,10.42,11.01,0.94,1,-18.02,13.95
"2010-05-13 12:00:00",302,10,2010,133,12,2.659,2.443,-1.955,"NAN","NAN","NAN","NAN","NAN","NAN",-24.02,"NAN","NAN","NAN","NAN",-17.79,-16.93,-17.76,87.8,98.4,9.85,10.32,78.22,273.5,348,"NAN",4.036,3.578,0.291,0.641,"NAN",-17.5,"NAN",-18.13,12.03,12.58,0.946,0.984,-16.78,14.88
"2010-05-13 13:00:00",303,10,2010,133,13,3.271,3.006,-3.153,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-17.55,-16.55,-17.73,83.6,96.4,10.11,10.53,71,281.7,348.1,"NAN",4.051,4.376,0.349,0.77,-24.67,-17.16,-36.49,-17.88,11.9,12.26,0.769,0.806,-16.13,14.83
"2010-05-13 14:00:00",304,10,2010,133,14,3.581,3.281,-2.899,"NAN","NAN",-19.16,"NAN","NAN",-2.655,-24.64,"NAN","NAN",-7.666,"NAN",-17.47,-16.42,-17.7,81.5,95.1,9.4,9.74,64.01,289,348.2,"NAN",4.067,4.528,0.39,0.846,20.73,-17.08,-59.13,-17.94,11.03,11.49,0.677,0.699,-15.67,13.87
"2010-05-13 15:00:00",305,10,2010,133,15,3.737,3.416,-1.071,"NAN","NAN","NAN","NAN","NAN","NAN",-24.28,"NAN","NAN",-8.55,"NAN",-17.46,-16.39,-17.68,79.84,94.5,9.29,9.65,63.42,287.9,348.4,"NAN",4.064,4.919,0.456,0.986,8.39,-17.05,-54.88,-18.06,10.77,11.39,0.65,0.673,-15.46,13.73
"2010-05-13 16:00:00",306,10,2010,133,16,3.813,3.499,-0.544,"NAN","NAN",-19.16,"NAN","NAN","NAN",-24.17,-5.13,"NAN",-9.34,"NAN",-17.31,-16.23,-17.51,78.83,93.5,8.81,9.12,62.12,289.5,348.4,"NAN",4.009,4.919,0.537,1.287,16.45,-16.85,-13.4,-17.84,10.26,10.63,0.636,0.657,-15.37,13.72
"2010-05-13 17:00:00",307,10,2010,133,17,3.721,3.388,-0.632,"NAN","NAN","NAN","NAN","NAN","NAN",-23.01,"NAN","NAN",-7.664,"NAN",-17.41,-16.4,-17.48,79.88,93.3,9.52,9.86,62.01,290.6,348.5,"NAN",4.026,4.654,0.348,0.837,-14.67,-16.94,-25.61,-18.13,11.13,11.34,0.657,0.666,-14.89,13.71
"2010-05-13 18:00:00",308,10,2010,133,18,3.297,2.978,-1.325,"NAN","NAN",-18.54,"NAN","NAN",-1.674,-23.16,-4.961,-51.14,-8.94,"NAN",-17.92,-17.22,-17.7,82.5,93.3,9.22,9.52,55.95,296.3,348.5,"NAN",4.056,4.901,0.529,1.181,-3.553,-17.25,-30.83,-18.4,10.53,10.97,0.596,0.602,-14.83,13.71
"2010-05-13 19:00:00",309,10,2010,133,19,2.861,2.561,-2.063,"NAN","NAN",-18.33,"NAN","NAN","NAN",-22.92,-5.103,"NAN",-9.14,"NAN",-18.28,-17.74,-18.04,84.9,94.9,8.79,9.07,54.02,297.9,348.5,"NAN",4.065,3.727,0.436,1.099,-4.022,-17.72,-19.48,-18.69,10.37,10.58,0.725,0.741,-14.71,13.87
"2010-05-13 20:00:00",310,10,2010,133,20,2.42,2.143,-2.728,"NAN","NAN",-18.21,"NAN","NAN",-1.162,-22.85,-5.747,-50.03,-9.28,"NAN",-18.31,-17.59,-18.35,84.2,96.7,7.953,8.22,59.4,293,348.7,"NAN",4.068,3.832,0.55,1.023,-10.3,-17.89,-30.98,-19.04,9.41,9.78,0.723,0.721,-14.88,14.02
"2010-05-13 21:00:00",311,10,2010,133,21,1.692,1.495,-2.499,"NAN","NAN","NAN","NAN","NAN",-0.639,-23.1,-7.439,-49.35,-10.17,"NAN",-18.77,-18.14,-18.83,85.9,97.9,7.165,7.419,63.72,288.5,348.7,"NAN",4.071,2.709,0.446,0.999,8.26,-18.38,-40.72,-19.25,9.35,9.75,0.657,0.662,-15.83,14.08
"2010-05-13 22:00:00",312,10,2010,133,22,1.146,0.976,-2.91,"NAN","NAN",-19.8,"NAN",-24.37,-3.924,-24.83,-9.54,-48.68,-11.73,"NAN",-20.3,-19.78,-20.1,87.6,97.1,5.184,5.439,67.58,284.1,348.6,"NAN",4.082,1.758,0.262,0.695,-36.44,-19.24,-36.44,-21.46,6.834,7.095,0.586,0.583,-17.12,14.74
"2010-05-13 23:00:00",313,10,2010,133,23,0.409,0.347,-3.674,"NAN","NAN",-20.94,"NAN",-23.09,-6.772,-27.16,-13.02,-49.39,-14.4,"NAN",-22.46,-22.15,-22.11,90.2,98.6,4.169,4.507,69.93,281.3,348.4,"NAN",4.098,1.1,0.173,0.742,"NAN",-21.46,"NAN",-23.47,4.613,5.018,0.199,0.205,-19.62,14.28
"2010-05-14 00:00:00",314,10,2010,134,0,0.158,0.129,-3.152,-26.19,"NAN",-22.49,"NAN",-23.4,-10.93,-30.49,-16.76,-51.67,-17.69,"NAN",-24.63,-24.42,-23.97,89.9,97,3.182,3.585,85.6,266.9,348.2,"NAN",4.116,0.258,0.071,0.28,"NAN",-23.36,"NAN",-25.71,4.109,4.56,0.315,0.31,-22.89,13.88
"2010-05-14 01:00:00",315,10,2010,134,1,0.021,0.019,-2.361,-27.43,"NAN",-23.57,"NAN",-25.27,-14.14,-33.02,-19.28,-53.83,-20.12,"NAN",-25.79,-25.68,-25.1,89.2,96,3.239,3.645,89.6,262.6,348,"NAN",4.125,0.048,0.014,0.331,"NAN",-25.02,"NAN",-26.96,3.848,4.299,0.298,0.325,-25.26,13.64
"2010-05-14 02:00:00",316,10,2010,134,2,0.003,0.003,-1.85,-28.71,-46.43,-24.3,"NAN",-27.46,-16.42,-34.79,-21.01,-55.5,-21.8,"NAN",-27.19,-27.1,-26.48,87.5,94.5,2.958,3.349,82.8,270.1,347.8,"NAN",4.136,0.007,0.001,0.37,"NAN",-26.91,"NAN",-27.55,3.541,3.868,0.219,0.221,-26.92,13.49
"2010-05-14 03:00:00",317,10,2010,134,3,0.001,0.001,-2.342,-25.08,-44.17,-24.62,"NAN",-28.18,-17.72,-35.89,-22.07,-56.53,-22.88,"NAN",-27.91,-27.82,-27.12,87,93.6,3.067,3.477,99.1,252.5,347.4,"NAN",4.145,0.003,0.002,0.05,"NAN",-27.07,"NAN",-28.79,3.855,4.26,0.288,0.316,-27.99,13.37
